============================================
 Loading model from: /scratch/craj/langsense/models/temp_tag
 Saving finetuned model to: /scratch/craj/langsense/models/finetuned/temp_tag-alpaca-sft-lora
============================================
Loaded Alpaca samples: 51760
Model + tokenizer loaded from local directory.
The tokenizer you are loading from '/scratch/craj/langsense/models/temp_tag' with an incorrect regex pattern: https://huggingface.co/mistralai/Mistral-Small-3.1-24B-Instruct-2503/discussions/84#69121093e8b480e709447d5e. This will lead to incorrect tokenization. You should set the `fix_mistral_regex=True` flag when loading this tokenizer to fix this issue.
Adding EOS to train dataset: 100%|██████████| 51760/51760 [00:01<00:00, 51533.44 examples/s]
Tokenizing train dataset: 100%|██████████| 51760/51760 [00:17<00:00, 3036.23 examples/s]
Truncating train dataset: 100%|██████████| 51760/51760 [00:00<00:00, 1179850.30 examples/s]
Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
The model is already on multiple devices. Skipping the move to device specified in `args`.
GPU = NVIDIA A100-SXM4-80GB MIG 3g.40gb, total = 42.14 GB

Starting training...
The tokenizer has new PAD/BOS/EOS tokens that differ from the model config and generation config. The model config and generation config were aligned accordingly, being updated with the tokenizer's values. Updated tokens: {'eos_token_id': 128001, 'bos_token_id': 128000}.
                                                    

{'loss': 5.7889, 'grad_norm': 0.051475174725055695, 'learning_rate': 0.00019981452859350852, 'num_tokens': 23997.0, 'epoch': 0.0}
{'loss': 4.0129, 'grad_norm': 0.18216364085674286, 'learning_rate': 2.073158165893869e-05, 'num_tokens': 22638569.0, 'epoch': 2.69}
{'loss': 3.9303, 'grad_norm': 0.17818152904510498, 'learning_rate': 2.052550231839258e-05, 'num_tokens': 22662768.0, 'epoch': 2.69}
{'loss': 4.0338, 'grad_norm': 0.2115948647260666, 'learning_rate': 2.0319422977846474e-05, 'num_tokens': 22688140.0, 'epoch': 2.7}
{'loss': 4.0241, 'grad_norm': 0.221218541264534, 'learning_rate': 2.011334363730036e-05, 'num_tokens': 22710703.0, 'epoch': 2.7}
{'loss': 3.8878, 'grad_norm': 0.1555154174566269, 'learning_rate': 1.9907264296754252e-05, 'num_tokens': 22737846.0, 'epoch': 2.7}
{'loss': 4.0515, 'grad_norm': 0.1758059710264206, 'learning_rate': 1.9701184956208142e-05, 'num_tokens': 22764186.0, 'epoch': 2.7}
{'loss': 3.858, 'grad_norm': 0.1962072253227234, 'learning_rate': 1.949510561566203e-05, 'num_tokens': 22788747.0, 'epoch': 2.71}
{'loss': 3.8809, 'grad_norm': 0.17533381283283234, 'learning_rate': 1.928902627511592e-05, 'num_tokens': 22815438.0, 'epoch': 2.71}
{'loss': 3.8916, 'grad_norm': 0.1957094967365265, 'learning_rate': 1.908294693456981e-05, 'num_tokens': 22843430.0, 'epoch': 2.71}
{'loss': 3.9619, 'grad_norm': 0.22326819598674774, 'learning_rate': 1.88768675940237e-05, 'num_tokens': 22868214.0, 'epoch': 2.72}
{'loss': 3.9671, 'grad_norm': 0.16853554546833038, 'learning_rate': 1.867078825347759e-05, 'num_tokens': 22895576.0, 'epoch': 2.72}
{'loss': 3.9106, 'grad_norm': 0.15891467034816742, 'learning_rate': 1.8464708912931482e-05, 'num_tokens': 22918611.0, 'epoch': 2.72}
{'loss': 3.9457, 'grad_norm': 0.197169691324234, 'learning_rate': 1.8258629572385368e-05, 'num_tokens': 22942984.0, 'epoch': 2.73}
{'loss': 3.9277, 'grad_norm': 0.20346108078956604, 'learning_rate': 1.805255023183926e-05, 'num_tokens': 22970266.0, 'epoch': 2.73}
{'loss': 3.9811, 'grad_norm': 0.17722293734550476, 'learning_rate': 1.784647089129315e-05, 'num_tokens': 22993348.0, 'epoch': 2.73}
{'loss': 3.9422, 'grad_norm': 0.16796031594276428, 'learning_rate': 1.7640391550747036e-05, 'num_tokens': 23022322.0, 'epoch': 2.74}
{'loss': 3.9962, 'grad_norm': 0.16116270422935486, 'learning_rate': 1.743431221020093e-05, 'num_tokens': 23049016.0, 'epoch': 2.74}
{'loss': 3.917, 'grad_norm': 0.15462186932563782, 'learning_rate': 1.722823286965482e-05, 'num_tokens': 23072533.0, 'epoch': 2.74}
{'loss': 3.9295, 'grad_norm': 0.17162372171878815, 'learning_rate': 1.7022153529108708e-05, 'num_tokens': 23097013.0, 'epoch': 2.74}
{'loss': 3.9525, 'grad_norm': 0.16666196286678314, 'learning_rate': 1.6816074188562597e-05, 'num_tokens': 23126193.0, 'epoch': 2.75}
{'loss': 4.0703, 'grad_norm': 0.24144452810287476, 'learning_rate': 1.660999484801649e-05, 'num_tokens': 23154166.0, 'epoch': 2.75}
{'loss': 3.9837, 'grad_norm': 0.13867010176181793, 'learning_rate': 1.6403915507470376e-05, 'num_tokens': 23181692.0, 'epoch': 2.75}
{'loss': 3.9346, 'grad_norm': 0.1785403937101364, 'learning_rate': 1.6197836166924266e-05, 'num_tokens': 23207908.0, 'epoch': 2.76}
{'loss': 3.9876, 'grad_norm': 0.20035377144813538, 'learning_rate': 1.599175682637816e-05, 'num_tokens': 23236118.0, 'epoch': 2.76}
{'loss': 3.9348, 'grad_norm': 0.18906618654727936, 'learning_rate': 1.5785677485832045e-05, 'num_tokens': 23261123.0, 'epoch': 2.76}
{'loss': 3.8555, 'grad_norm': 0.1680901050567627, 'learning_rate': 1.5579598145285937e-05, 'num_tokens': 23289185.0, 'epoch': 2.77}
{'loss': 3.8343, 'grad_norm': 0.13851462304592133, 'learning_rate': 1.5373518804739827e-05, 'num_tokens': 23316466.0, 'epoch': 2.77}
{'loss': 3.837, 'grad_norm': 0.20417654514312744, 'learning_rate': 1.5167439464193715e-05, 'num_tokens': 23341820.0, 'epoch': 2.77}
{'loss': 3.9137, 'grad_norm': 0.16271059215068817, 'learning_rate': 1.4961360123647606e-05, 'num_tokens': 23370430.0, 'epoch': 2.78}
{'loss': 4.0214, 'grad_norm': 0.17260277271270752, 'learning_rate': 1.4755280783101493e-05, 'num_tokens': 23395150.0, 'epoch': 2.78}
{'loss': 3.9709, 'grad_norm': 0.22193729877471924, 'learning_rate': 1.4549201442555385e-05, 'num_tokens': 23419200.0, 'epoch': 2.78}
{'loss': 3.9584, 'grad_norm': 0.1524166613817215, 'learning_rate': 1.4343122102009274e-05, 'num_tokens': 23446217.0, 'epoch': 2.79}
{'loss': 3.9247, 'grad_norm': 0.15013697743415833, 'learning_rate': 1.4137042761463165e-05, 'num_tokens': 23473169.0, 'epoch': 2.79}
{'loss': 3.9204, 'grad_norm': 0.14667612314224243, 'learning_rate': 1.3930963420917053e-05, 'num_tokens': 23498654.0, 'epoch': 2.79}
{'loss': 3.8892, 'grad_norm': 0.15844355523586273, 'learning_rate': 1.3724884080370942e-05, 'num_tokens': 23529111.0, 'epoch': 2.79}
{'loss': 3.8659, 'grad_norm': 0.20775289833545685, 'learning_rate': 1.3518804739824833e-05, 'num_tokens': 23554985.0, 'epoch': 2.8}
{'loss': 3.9192, 'grad_norm': 0.18431277573108673, 'learning_rate': 1.3312725399278723e-05, 'num_tokens': 23581430.0, 'epoch': 2.8}
{'loss': 3.9765, 'grad_norm': 0.20236729085445404, 'learning_rate': 1.3106646058732614e-05, 'num_tokens': 23607000.0, 'epoch': 2.8}
{'loss': 3.9135, 'grad_norm': 0.1616235375404358, 'learning_rate': 1.2900566718186502e-05, 'num_tokens': 23634405.0, 'epoch': 2.81}
{'loss': 4.0723, 'grad_norm': 0.15537844598293304, 'learning_rate': 1.2694487377640393e-05, 'num_tokens': 23661695.0, 'epoch': 2.81}
{'loss': 3.9, 'grad_norm': 0.19995224475860596, 'learning_rate': 1.2488408037094282e-05, 'num_tokens': 23687624.0, 'epoch': 2.81}
{'loss': 3.8816, 'grad_norm': 0.18664270639419556, 'learning_rate': 1.2282328696548172e-05, 'num_tokens': 23713693.0, 'epoch': 2.82}
{'loss': 4.0327, 'grad_norm': 0.21838496625423431, 'learning_rate': 1.2076249356002061e-05, 'num_tokens': 23741350.0, 'epoch': 2.82}
{'loss': 3.9599, 'grad_norm': 0.1586316078901291, 'learning_rate': 1.1870170015455952e-05, 'num_tokens': 23766940.0, 'epoch': 2.82}
{'loss': 3.915, 'grad_norm': 0.20641383528709412, 'learning_rate': 1.166409067490984e-05, 'num_tokens': 23791347.0, 'epoch': 2.83}
{'loss': 3.9847, 'grad_norm': 0.19133272767066956, 'learning_rate': 1.145801133436373e-05, 'num_tokens': 23816546.0, 'epoch': 2.83}
{'loss': 3.9977, 'grad_norm': 0.2078506499528885, 'learning_rate': 1.125193199381762e-05, 'num_tokens': 23842462.0, 'epoch': 2.83}
{'loss': 3.9028, 'grad_norm': 0.16625018417835236, 'learning_rate': 1.104585265327151e-05, 'num_tokens': 23868281.0, 'epoch': 2.83}
{'loss': 3.8836, 'grad_norm': 0.1827896386384964, 'learning_rate': 1.08397733127254e-05, 'num_tokens': 23893223.0, 'epoch': 2.84}
{'loss': 3.8844, 'grad_norm': 0.2056523561477661, 'learning_rate': 1.063369397217929e-05, 'num_tokens': 23920175.0, 'epoch': 2.84}
{'loss': 4.0107, 'grad_norm': 0.20127734541893005, 'learning_rate': 1.042761463163318e-05, 'num_tokens': 23945166.0, 'epoch': 2.84}
{'loss': 3.8958, 'grad_norm': 0.15568359196186066, 'learning_rate': 1.0221535291087068e-05, 'num_tokens': 23970059.0, 'epoch': 2.85}
{'loss': 3.879, 'grad_norm': 0.16394291818141937, 'learning_rate': 1.0015455950540959e-05, 'num_tokens': 23994970.0, 'epoch': 2.85}
{'loss': 3.9092, 'grad_norm': 0.17405091226100922, 'learning_rate': 9.809376609994848e-06, 'num_tokens': 24019341.0, 'epoch': 2.85}
{'loss': 3.9179, 'grad_norm': 0.16848956048488617, 'learning_rate': 9.603297269448738e-06, 'num_tokens': 24046791.0, 'epoch': 2.86}
{'loss': 4.0059, 'grad_norm': 0.16064970195293427, 'learning_rate': 9.397217928902629e-06, 'num_tokens': 24075890.0, 'epoch': 2.86}
{'loss': 3.8236, 'grad_norm': 0.17625164985656738, 'learning_rate': 9.191138588356518e-06, 'num_tokens': 24100674.0, 'epoch': 2.86}
{'loss': 3.9025, 'grad_norm': 0.1763194501399994, 'learning_rate': 8.985059247810406e-06, 'num_tokens': 24127856.0, 'epoch': 2.87}
{'loss': 3.8731, 'grad_norm': 0.2217063158750534, 'learning_rate': 8.778979907264297e-06, 'num_tokens': 24151162.0, 'epoch': 2.87}
{'loss': 4.0032, 'grad_norm': 0.2226889282464981, 'learning_rate': 8.572900566718187e-06, 'num_tokens': 24175969.0, 'epoch': 2.87}
{'loss': 3.8984, 'grad_norm': 0.19573411345481873, 'learning_rate': 8.366821226172076e-06, 'num_tokens': 24203406.0, 'epoch': 2.87}
{'loss': 4.1038, 'grad_norm': 0.1946253925561905, 'learning_rate': 8.160741885625967e-06, 'num_tokens': 24228874.0, 'epoch': 2.88}
{'loss': 4.0746, 'grad_norm': 0.18925532698631287, 'learning_rate': 7.954662545079857e-06, 'num_tokens': 24255630.0, 'epoch': 2.88}
{'loss': 3.9737, 'grad_norm': 0.16409669816493988, 'learning_rate': 7.748583204533746e-06, 'num_tokens': 24285184.0, 'epoch': 2.88}
{'loss': 4.0136, 'grad_norm': 0.17948570847511292, 'learning_rate': 7.542503863987635e-06, 'num_tokens': 24313536.0, 'epoch': 2.89}
{'loss': 4.0116, 'grad_norm': 0.16136613488197327, 'learning_rate': 7.336424523441525e-06, 'num_tokens': 24340437.0, 'epoch': 2.89}
{'loss': 3.8696, 'grad_norm': 0.1870783269405365, 'learning_rate': 7.1303451828954146e-06, 'num_tokens': 24366259.0, 'epoch': 2.89}
{'loss': 3.9206, 'grad_norm': 0.15653963387012482, 'learning_rate': 6.924265842349305e-06, 'num_tokens': 24394300.0, 'epoch': 2.9}
{'loss': 3.9684, 'grad_norm': 0.1620025783777237, 'learning_rate': 6.718186501803195e-06, 'num_tokens': 24419903.0, 'epoch': 2.9}
{'loss': 3.9466, 'grad_norm': 0.16341978311538696, 'learning_rate': 6.5121071612570846e-06, 'num_tokens': 24447782.0, 'epoch': 2.9}
{'loss': 3.9337, 'grad_norm': 0.20470799505710602, 'learning_rate': 6.306027820710975e-06, 'num_tokens': 24473255.0, 'epoch': 2.91}
{'loss': 4.1351, 'grad_norm': 0.2072312980890274, 'learning_rate': 6.099948480164864e-06, 'num_tokens': 24500177.0, 'epoch': 2.91}
{'loss': 4.1082, 'grad_norm': 0.15889130532741547, 'learning_rate': 5.893869139618754e-06, 'num_tokens': 24526309.0, 'epoch': 2.91}
{'loss': 3.9333, 'grad_norm': 0.1480286419391632, 'learning_rate': 5.687789799072643e-06, 'num_tokens': 24552647.0, 'epoch': 2.91}
{'loss': 3.8222, 'grad_norm': 0.15453606843948364, 'learning_rate': 5.481710458526533e-06, 'num_tokens': 24577332.0, 'epoch': 2.92}
{'loss': 3.8699, 'grad_norm': 0.19999343156814575, 'learning_rate': 5.275631117980423e-06, 'num_tokens': 24604106.0, 'epoch': 2.92}
{'loss': 3.9698, 'grad_norm': 0.18844828009605408, 'learning_rate': 5.069551777434312e-06, 'num_tokens': 24629285.0, 'epoch': 2.92}
{'loss': 3.9334, 'grad_norm': 0.15622231364250183, 'learning_rate': 4.863472436888202e-06, 'num_tokens': 24654984.0, 'epoch': 2.93}
{'loss': 3.9445, 'grad_norm': 0.18992513418197632, 'learning_rate': 4.657393096342092e-06, 'num_tokens': 24678975.0, 'epoch': 2.93}
{'loss': 3.9641, 'grad_norm': 0.19528339803218842, 'learning_rate': 4.4513137557959815e-06, 'num_tokens': 24704578.0, 'epoch': 2.93}
{'loss': 4.0241, 'grad_norm': 0.2016538679599762, 'learning_rate': 4.245234415249871e-06, 'num_tokens': 24733787.0, 'epoch': 2.94}
{'loss': 3.8779, 'grad_norm': 0.14369110763072968, 'learning_rate': 4.039155074703761e-06, 'num_tokens': 24759435.0, 'epoch': 2.94}
{'loss': 3.9951, 'grad_norm': 0.17685849964618683, 'learning_rate': 3.8330757341576515e-06, 'num_tokens': 24787100.0, 'epoch': 2.94}
{'loss': 3.8246, 'grad_norm': 0.16945374011993408, 'learning_rate': 3.6269963936115405e-06, 'num_tokens': 24813762.0, 'epoch': 2.95}
{'loss': 3.8678, 'grad_norm': 0.17464002966880798, 'learning_rate': 3.4209170530654304e-06, 'num_tokens': 24839229.0, 'epoch': 2.95}
{'loss': 3.967, 'grad_norm': 0.14420467615127563, 'learning_rate': 3.2148377125193203e-06, 'num_tokens': 24869435.0, 'epoch': 2.95}
{'loss': 3.8821, 'grad_norm': 0.1601395308971405, 'learning_rate': 3.00875837197321e-06, 'num_tokens': 24892874.0, 'epoch': 2.96}
{'loss': 4.0433, 'grad_norm': 0.16940267384052277, 'learning_rate': 2.8026790314270996e-06, 'num_tokens': 24919016.0, 'epoch': 2.96}
{'loss': 4.0969, 'grad_norm': 0.18659517168998718, 'learning_rate': 2.5965996908809894e-06, 'num_tokens': 24944271.0, 'epoch': 2.96}
{'loss': 4.0122, 'grad_norm': 0.20227152109146118, 'learning_rate': 2.390520350334879e-06, 'num_tokens': 24970411.0, 'epoch': 2.96}
{'loss': 3.9217, 'grad_norm': 0.17032718658447266, 'learning_rate': 2.1844410097887687e-06, 'num_tokens': 24996383.0, 'epoch': 2.97}
{'loss': 3.8508, 'grad_norm': 0.18086712062358856, 'learning_rate': 1.9783616692426586e-06, 'num_tokens': 25021728.0, 'epoch': 2.97}
{'loss': 4.003, 'grad_norm': 0.15719276666641235, 'learning_rate': 1.7722823286965482e-06, 'num_tokens': 25047838.0, 'epoch': 2.97}
{'loss': 4.0294, 'grad_norm': 0.14734241366386414, 'learning_rate': 1.566202988150438e-06, 'num_tokens': 25073511.0, 'epoch': 2.98}
{'loss': 4.0168, 'grad_norm': 0.19486936926841736, 'learning_rate': 1.3601236476043278e-06, 'num_tokens': 25099562.0, 'epoch': 2.98}
{'loss': 3.8523, 'grad_norm': 0.18503232300281525, 'learning_rate': 1.1540443070582176e-06, 'num_tokens': 25126295.0, 'epoch': 2.98}
{'loss': 4.0108, 'grad_norm': 0.19908465445041656, 'learning_rate': 9.479649665121072e-07, 'num_tokens': 25150565.0, 'epoch': 2.99}
{'loss': 4.0811, 'grad_norm': 0.1652953326702118, 'learning_rate': 7.41885625965997e-07, 'num_tokens': 25177669.0, 'epoch': 2.99}
{'loss': 3.9035, 'grad_norm': 0.1536358743906021, 'learning_rate': 5.358062854198867e-07, 'num_tokens': 25204431.0, 'epoch': 2.99}
{'loss': 3.8439, 'grad_norm': 0.18104059994220734, 'learning_rate': 3.2972694487377643e-07, 'num_tokens': 25227681.0, 'epoch': 3.0}
{'loss': 3.8574, 'grad_norm': 0.16660593450069427, 'learning_rate': 1.2364760432766616e-07, 'num_tokens': 25252789.0, 'epoch': 3.0}
{'train_runtime': 14271.714, 'train_samples_per_second': 10.88, 'train_steps_per_second': 0.68, 'train_loss': 4.144414992334915, 'num_tokens': 25263768.0, 'epoch': 3.0}

FINISHED TRAINING

TrainOutput(global_step=9705, training_loss=4.144414992334915, metrics={'train_runtime': 14271.714, 'train_samples_per_second': 10.88, 'train_steps_per_second': 0.68, 'total_flos': 5.74252510146048e+16, 'train_loss': 4.144414992334915, 'num_tokens': 25263768.0, 'epoch': 3.0})
