============================================
 Loading model from: /scratch/craj/langsense/models/gender_cat
 Saving finetuned model to: /scratch/craj/langsense/models/finetuned/gender_cat-alpaca-sft-lora
============================================
Loaded Alpaca samples: 51760
Model + tokenizer loaded from local directory.
The tokenizer you are loading from '/scratch/craj/langsense/models/gender_cat' with an incorrect regex pattern: https://huggingface.co/mistralai/Mistral-Small-3.1-24B-Instruct-2503/discussions/84#69121093e8b480e709447d5e. This will lead to incorrect tokenization. You should set the `fix_mistral_regex=True` flag when loading this tokenizer to fix this issue.
Adding EOS to train dataset: 100%|██████████| 51760/51760 [00:00<00:00, 51852.60 examples/s]
Tokenizing train dataset: 100%|██████████| 51760/51760 [00:17<00:00, 2950.45 examples/s]
Truncating train dataset: 100%|██████████| 51760/51760 [00:00<00:00, 1189860.43 examples/s]
Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
The model is already on multiple devices. Skipping the move to device specified in `args`.
GPU = NVIDIA A100-SXM4-80GB MIG 3g.40gb, total = 42.14 GB

Starting training...
The tokenizer has new PAD/BOS/EOS tokens that differ from the model config and generation config. The model config and generation config were aligned accordingly, being updated with the tokenizer's values. Updated tokens: {'eos_token_id': 128001, 'bos_token_id': 128000}.
                                                    

{'loss': 5.9238, 'grad_norm': 0.039219535887241364, 'learning_rate': 0.00019981452859350852, 'num_tokens': 23997.0, 'epoch': 0.0}
{'loss': 4.1196, 'grad_norm': 0.17359238862991333, 'learning_rate': 2.073158165893869e-05, 'num_tokens': 22638569.0, 'epoch': 2.69}
{'loss': 4.0393, 'grad_norm': 0.1845397651195526, 'learning_rate': 2.052550231839258e-05, 'num_tokens': 22662768.0, 'epoch': 2.69}
{'loss': 4.1438, 'grad_norm': 0.19367283582687378, 'learning_rate': 2.0319422977846474e-05, 'num_tokens': 22688140.0, 'epoch': 2.7}
{'loss': 4.1454, 'grad_norm': 0.20539960265159607, 'learning_rate': 2.011334363730036e-05, 'num_tokens': 22710703.0, 'epoch': 2.7}
{'loss': 3.9908, 'grad_norm': 0.15685833990573883, 'learning_rate': 1.9907264296754252e-05, 'num_tokens': 22737846.0, 'epoch': 2.7}
{'loss': 4.1569, 'grad_norm': 0.1653931438922882, 'learning_rate': 1.9701184956208142e-05, 'num_tokens': 22764186.0, 'epoch': 2.7}
{'loss': 3.981, 'grad_norm': 0.18720459938049316, 'learning_rate': 1.949510561566203e-05, 'num_tokens': 22788747.0, 'epoch': 2.71}
{'loss': 3.9753, 'grad_norm': 0.16584894061088562, 'learning_rate': 1.928902627511592e-05, 'num_tokens': 22815438.0, 'epoch': 2.71}
{'loss': 4.0028, 'grad_norm': 0.16875407099723816, 'learning_rate': 1.908294693456981e-05, 'num_tokens': 22843430.0, 'epoch': 2.71}
{'loss': 4.0711, 'grad_norm': 0.21721342206001282, 'learning_rate': 1.88768675940237e-05, 'num_tokens': 22868214.0, 'epoch': 2.72}
{'loss': 4.0608, 'grad_norm': 0.14945495128631592, 'learning_rate': 1.867078825347759e-05, 'num_tokens': 22895576.0, 'epoch': 2.72}
{'loss': 4.0204, 'grad_norm': 0.15457822382450104, 'learning_rate': 1.8464708912931482e-05, 'num_tokens': 22918611.0, 'epoch': 2.72}
{'loss': 4.0381, 'grad_norm': 0.19424830377101898, 'learning_rate': 1.8258629572385368e-05, 'num_tokens': 22942984.0, 'epoch': 2.73}
{'loss': 4.0111, 'grad_norm': 0.19703814387321472, 'learning_rate': 1.805255023183926e-05, 'num_tokens': 22970266.0, 'epoch': 2.73}
{'loss': 4.1076, 'grad_norm': 0.1863212287425995, 'learning_rate': 1.784647089129315e-05, 'num_tokens': 22993348.0, 'epoch': 2.73}
{'loss': 4.0398, 'grad_norm': 0.16585730016231537, 'learning_rate': 1.7640391550747036e-05, 'num_tokens': 23022322.0, 'epoch': 2.74}
{'loss': 4.1081, 'grad_norm': 0.1553831398487091, 'learning_rate': 1.743431221020093e-05, 'num_tokens': 23049016.0, 'epoch': 2.74}
{'loss': 4.0129, 'grad_norm': 0.15761202573776245, 'learning_rate': 1.722823286965482e-05, 'num_tokens': 23072533.0, 'epoch': 2.74}
{'loss': 4.0315, 'grad_norm': 0.17329704761505127, 'learning_rate': 1.7022153529108708e-05, 'num_tokens': 23097013.0, 'epoch': 2.74}
{'loss': 4.0611, 'grad_norm': 0.15785762667655945, 'learning_rate': 1.6816074188562597e-05, 'num_tokens': 23126193.0, 'epoch': 2.75}
{'loss': 4.1864, 'grad_norm': 0.21513068675994873, 'learning_rate': 1.660999484801649e-05, 'num_tokens': 23154166.0, 'epoch': 2.75}
{'loss': 4.0905, 'grad_norm': 0.1333385407924652, 'learning_rate': 1.6403915507470376e-05, 'num_tokens': 23181692.0, 'epoch': 2.75}
{'loss': 4.059, 'grad_norm': 0.16926075518131256, 'learning_rate': 1.6197836166924266e-05, 'num_tokens': 23207908.0, 'epoch': 2.76}
{'loss': 4.1, 'grad_norm': 0.20262105762958527, 'learning_rate': 1.599175682637816e-05, 'num_tokens': 23236118.0, 'epoch': 2.76}
{'loss': 4.0165, 'grad_norm': 0.1802210956811905, 'learning_rate': 1.5785677485832045e-05, 'num_tokens': 23261123.0, 'epoch': 2.76}
{'loss': 3.958, 'grad_norm': 0.15639272332191467, 'learning_rate': 1.5579598145285937e-05, 'num_tokens': 23289185.0, 'epoch': 2.77}
{'loss': 3.9286, 'grad_norm': 0.1401446908712387, 'learning_rate': 1.5373518804739827e-05, 'num_tokens': 23316466.0, 'epoch': 2.77}
{'loss': 3.9347, 'grad_norm': 0.21300286054611206, 'learning_rate': 1.5167439464193715e-05, 'num_tokens': 23341820.0, 'epoch': 2.77}
{'loss': 4.0254, 'grad_norm': 0.14939720928668976, 'learning_rate': 1.4961360123647606e-05, 'num_tokens': 23370430.0, 'epoch': 2.78}
{'loss': 4.132, 'grad_norm': 0.16207830607891083, 'learning_rate': 1.4755280783101493e-05, 'num_tokens': 23395150.0, 'epoch': 2.78}
{'loss': 4.0787, 'grad_norm': 0.2091977894306183, 'learning_rate': 1.4549201442555385e-05, 'num_tokens': 23419200.0, 'epoch': 2.78}
{'loss': 4.0701, 'grad_norm': 0.15283384919166565, 'learning_rate': 1.4343122102009274e-05, 'num_tokens': 23446217.0, 'epoch': 2.79}
{'loss': 4.0368, 'grad_norm': 0.14065606892108917, 'learning_rate': 1.4137042761463165e-05, 'num_tokens': 23473169.0, 'epoch': 2.79}
{'loss': 4.0622, 'grad_norm': 0.14235246181488037, 'learning_rate': 1.3930963420917053e-05, 'num_tokens': 23498654.0, 'epoch': 2.79}
{'loss': 3.9754, 'grad_norm': 0.15565189719200134, 'learning_rate': 1.3724884080370942e-05, 'num_tokens': 23529111.0, 'epoch': 2.79}
{'loss': 3.9631, 'grad_norm': 0.19314689934253693, 'learning_rate': 1.3518804739824833e-05, 'num_tokens': 23554985.0, 'epoch': 2.8}
{'loss': 4.0294, 'grad_norm': 0.17094704508781433, 'learning_rate': 1.3312725399278723e-05, 'num_tokens': 23581430.0, 'epoch': 2.8}
{'loss': 4.0978, 'grad_norm': 0.18821726739406586, 'learning_rate': 1.3106646058732614e-05, 'num_tokens': 23607000.0, 'epoch': 2.8}
{'loss': 4.0257, 'grad_norm': 0.1588970124721527, 'learning_rate': 1.2900566718186502e-05, 'num_tokens': 23634405.0, 'epoch': 2.81}
{'loss': 4.1779, 'grad_norm': 0.16334648430347443, 'learning_rate': 1.2694487377640393e-05, 'num_tokens': 23661695.0, 'epoch': 2.81}
{'loss': 3.9924, 'grad_norm': 0.1872209757566452, 'learning_rate': 1.2488408037094282e-05, 'num_tokens': 23687624.0, 'epoch': 2.81}
{'loss': 3.9856, 'grad_norm': 0.18247689306735992, 'learning_rate': 1.2282328696548172e-05, 'num_tokens': 23713693.0, 'epoch': 2.82}
{'loss': 4.1303, 'grad_norm': 0.20532898604869843, 'learning_rate': 1.2076249356002061e-05, 'num_tokens': 23741350.0, 'epoch': 2.82}
{'loss': 4.0629, 'grad_norm': 0.15057925879955292, 'learning_rate': 1.1870170015455952e-05, 'num_tokens': 23766940.0, 'epoch': 2.82}
{'loss': 4.01, 'grad_norm': 0.19886791706085205, 'learning_rate': 1.166409067490984e-05, 'num_tokens': 23791347.0, 'epoch': 2.83}
{'loss': 4.0918, 'grad_norm': 0.18468964099884033, 'learning_rate': 1.145801133436373e-05, 'num_tokens': 23816546.0, 'epoch': 2.83}
{'loss': 4.1001, 'grad_norm': 0.2023729532957077, 'learning_rate': 1.125193199381762e-05, 'num_tokens': 23842462.0, 'epoch': 2.83}
{'loss': 4.0137, 'grad_norm': 0.15802548825740814, 'learning_rate': 1.104585265327151e-05, 'num_tokens': 23868281.0, 'epoch': 2.83}
{'loss': 3.9957, 'grad_norm': 0.17601241171360016, 'learning_rate': 1.08397733127254e-05, 'num_tokens': 23893223.0, 'epoch': 2.84}
{'loss': 3.9852, 'grad_norm': 0.20271529257297516, 'learning_rate': 1.063369397217929e-05, 'num_tokens': 23920175.0, 'epoch': 2.84}
{'loss': 4.1303, 'grad_norm': 0.18547725677490234, 'learning_rate': 1.042761463163318e-05, 'num_tokens': 23945166.0, 'epoch': 2.84}
{'loss': 3.9833, 'grad_norm': 0.14775651693344116, 'learning_rate': 1.0221535291087068e-05, 'num_tokens': 23970059.0, 'epoch': 2.85}
{'loss': 3.9815, 'grad_norm': 0.15034396946430206, 'learning_rate': 1.0015455950540959e-05, 'num_tokens': 23994970.0, 'epoch': 2.85}
{'loss': 4.0147, 'grad_norm': 0.17525707185268402, 'learning_rate': 9.809376609994848e-06, 'num_tokens': 24019341.0, 'epoch': 2.85}
{'loss': 4.0101, 'grad_norm': 0.15708498656749725, 'learning_rate': 9.603297269448738e-06, 'num_tokens': 24046791.0, 'epoch': 2.86}
{'loss': 4.1181, 'grad_norm': 0.16185343265533447, 'learning_rate': 9.397217928902629e-06, 'num_tokens': 24075890.0, 'epoch': 2.86}
{'loss': 3.9079, 'grad_norm': 0.16136161983013153, 'learning_rate': 9.191138588356518e-06, 'num_tokens': 24100674.0, 'epoch': 2.86}
{'loss': 3.9985, 'grad_norm': 0.17360682785511017, 'learning_rate': 8.985059247810406e-06, 'num_tokens': 24127856.0, 'epoch': 2.87}
{'loss': 3.9773, 'grad_norm': 0.20818933844566345, 'learning_rate': 8.778979907264297e-06, 'num_tokens': 24151162.0, 'epoch': 2.87}
{'loss': 4.1259, 'grad_norm': 0.20775794982910156, 'learning_rate': 8.572900566718187e-06, 'num_tokens': 24175969.0, 'epoch': 2.87}
{'loss': 3.9941, 'grad_norm': 0.1820726990699768, 'learning_rate': 8.366821226172076e-06, 'num_tokens': 24203406.0, 'epoch': 2.87}
{'loss': 4.2198, 'grad_norm': 0.1889493316411972, 'learning_rate': 8.160741885625967e-06, 'num_tokens': 24228874.0, 'epoch': 2.88}
{'loss': 4.1771, 'grad_norm': 0.17720331251621246, 'learning_rate': 7.954662545079857e-06, 'num_tokens': 24255630.0, 'epoch': 2.88}
{'loss': 4.067, 'grad_norm': 0.15590237081050873, 'learning_rate': 7.748583204533746e-06, 'num_tokens': 24285184.0, 'epoch': 2.88}
{'loss': 4.1212, 'grad_norm': 0.16615383327007294, 'learning_rate': 7.542503863987635e-06, 'num_tokens': 24313536.0, 'epoch': 2.89}
{'loss': 4.1236, 'grad_norm': 0.15354645252227783, 'learning_rate': 7.336424523441525e-06, 'num_tokens': 24340437.0, 'epoch': 2.89}
{'loss': 3.9577, 'grad_norm': 0.1688569188117981, 'learning_rate': 7.1303451828954146e-06, 'num_tokens': 24366259.0, 'epoch': 2.89}
{'loss': 4.0273, 'grad_norm': 0.15487143397331238, 'learning_rate': 6.924265842349305e-06, 'num_tokens': 24394300.0, 'epoch': 2.9}
{'loss': 4.0706, 'grad_norm': 0.15797875821590424, 'learning_rate': 6.718186501803195e-06, 'num_tokens': 24419903.0, 'epoch': 2.9}
{'loss': 4.0638, 'grad_norm': 0.1667206734418869, 'learning_rate': 6.5121071612570846e-06, 'num_tokens': 24447782.0, 'epoch': 2.9}
{'loss': 4.0477, 'grad_norm': 0.18331126868724823, 'learning_rate': 6.306027820710975e-06, 'num_tokens': 24473255.0, 'epoch': 2.91}
{'loss': 4.2343, 'grad_norm': 0.2090759575366974, 'learning_rate': 6.099948480164864e-06, 'num_tokens': 24500177.0, 'epoch': 2.91}
{'loss': 4.212, 'grad_norm': 0.14785927534103394, 'learning_rate': 5.893869139618754e-06, 'num_tokens': 24526309.0, 'epoch': 2.91}
{'loss': 4.0396, 'grad_norm': 0.14228980243206024, 'learning_rate': 5.687789799072643e-06, 'num_tokens': 24552647.0, 'epoch': 2.91}
{'loss': 3.9123, 'grad_norm': 0.14831051230430603, 'learning_rate': 5.481710458526533e-06, 'num_tokens': 24577332.0, 'epoch': 2.92}
{'loss': 3.9643, 'grad_norm': 0.19221751391887665, 'learning_rate': 5.275631117980423e-06, 'num_tokens': 24604106.0, 'epoch': 2.92}
{'loss': 4.0696, 'grad_norm': 0.194756418466568, 'learning_rate': 5.069551777434312e-06, 'num_tokens': 24629285.0, 'epoch': 2.92}
{'loss': 4.027, 'grad_norm': 0.1501084417104721, 'learning_rate': 4.863472436888202e-06, 'num_tokens': 24654984.0, 'epoch': 2.93}
{'loss': 4.0426, 'grad_norm': 0.1850825995206833, 'learning_rate': 4.657393096342092e-06, 'num_tokens': 24678975.0, 'epoch': 2.93}
{'loss': 4.0675, 'grad_norm': 0.1940031349658966, 'learning_rate': 4.4513137557959815e-06, 'num_tokens': 24704578.0, 'epoch': 2.93}
{'loss': 4.1576, 'grad_norm': 0.1913474053144455, 'learning_rate': 4.245234415249871e-06, 'num_tokens': 24733787.0, 'epoch': 2.94}
{'loss': 3.9987, 'grad_norm': 0.13216453790664673, 'learning_rate': 4.039155074703761e-06, 'num_tokens': 24759435.0, 'epoch': 2.94}
{'loss': 4.0931, 'grad_norm': 0.17554491758346558, 'learning_rate': 3.8330757341576515e-06, 'num_tokens': 24787100.0, 'epoch': 2.94}
{'loss': 3.9198, 'grad_norm': 0.16424468159675598, 'learning_rate': 3.6269963936115405e-06, 'num_tokens': 24813762.0, 'epoch': 2.95}
{'loss': 3.959, 'grad_norm': 0.16527970135211945, 'learning_rate': 3.4209170530654304e-06, 'num_tokens': 24839229.0, 'epoch': 2.95}
{'loss': 4.0827, 'grad_norm': 0.1422003209590912, 'learning_rate': 3.2148377125193203e-06, 'num_tokens': 24869435.0, 'epoch': 2.95}
{'loss': 3.9935, 'grad_norm': 0.1460559368133545, 'learning_rate': 3.00875837197321e-06, 'num_tokens': 24892874.0, 'epoch': 2.96}
{'loss': 4.1533, 'grad_norm': 0.17029912769794464, 'learning_rate': 2.8026790314270996e-06, 'num_tokens': 24919016.0, 'epoch': 2.96}
{'loss': 4.1969, 'grad_norm': 0.1682436615228653, 'learning_rate': 2.5965996908809894e-06, 'num_tokens': 24944271.0, 'epoch': 2.96}
{'loss': 4.1285, 'grad_norm': 0.2042418271303177, 'learning_rate': 2.390520350334879e-06, 'num_tokens': 24970411.0, 'epoch': 2.96}
{'loss': 4.0288, 'grad_norm': 0.1728193312883377, 'learning_rate': 2.1844410097887687e-06, 'num_tokens': 24996383.0, 'epoch': 2.97}
{'loss': 3.9451, 'grad_norm': 0.17472945153713226, 'learning_rate': 1.9783616692426586e-06, 'num_tokens': 25021728.0, 'epoch': 2.97}
{'loss': 4.0983, 'grad_norm': 0.1523972600698471, 'learning_rate': 1.7722823286965482e-06, 'num_tokens': 25047838.0, 'epoch': 2.97}
{'loss': 4.1201, 'grad_norm': 0.13867828249931335, 'learning_rate': 1.566202988150438e-06, 'num_tokens': 25073511.0, 'epoch': 2.98}
{'loss': 4.1098, 'grad_norm': 0.1797211617231369, 'learning_rate': 1.3601236476043278e-06, 'num_tokens': 25099562.0, 'epoch': 2.98}
{'loss': 3.9428, 'grad_norm': 0.1847568154335022, 'learning_rate': 1.1540443070582176e-06, 'num_tokens': 25126295.0, 'epoch': 2.98}
{'loss': 4.1141, 'grad_norm': 0.19182327389717102, 'learning_rate': 9.479649665121072e-07, 'num_tokens': 25150565.0, 'epoch': 2.99}
{'loss': 4.1807, 'grad_norm': 0.1643894463777542, 'learning_rate': 7.41885625965997e-07, 'num_tokens': 25177669.0, 'epoch': 2.99}
{'loss': 3.9888, 'grad_norm': 0.15153467655181885, 'learning_rate': 5.358062854198867e-07, 'num_tokens': 25204431.0, 'epoch': 2.99}
{'loss': 3.9423, 'grad_norm': 0.17586830258369446, 'learning_rate': 3.2972694487377643e-07, 'num_tokens': 25227681.0, 'epoch': 3.0}
{'loss': 3.9703, 'grad_norm': 0.16572794318199158, 'learning_rate': 1.2364760432766616e-07, 'num_tokens': 25252789.0, 'epoch': 3.0}
{'train_runtime': 14006.8277, 'train_samples_per_second': 11.086, 'train_steps_per_second': 0.693, 'train_loss': 4.24311058107324, 'num_tokens': 25263768.0, 'epoch': 3.0}

FINISHED TRAINING

TrainOutput(global_step=9705, training_loss=4.24311058107324, metrics={'train_runtime': 14006.8277, 'train_samples_per_second': 11.086, 'train_steps_per_second': 0.693, 'total_flos': 5.74252510146048e+16, 'train_loss': 4.24311058107324, 'num_tokens': 25263768.0, 'epoch': 3.0})
