============================================
 Loading model from: /scratch/craj/langsense/models/shape_tag
 Saving finetuned model to: /scratch/craj/langsense/models/finetuned/shape_tag-alpaca-sft-lora
============================================
Loaded Alpaca samples: 51760
Model + tokenizer loaded from local directory.
The tokenizer you are loading from '/scratch/craj/langsense/models/shape_tag' with an incorrect regex pattern: https://huggingface.co/mistralai/Mistral-Small-3.1-24B-Instruct-2503/discussions/84#69121093e8b480e709447d5e. This will lead to incorrect tokenization. You should set the `fix_mistral_regex=True` flag when loading this tokenizer to fix this issue.
Adding EOS to train dataset: 100%|██████████| 51760/51760 [00:01<00:00, 49747.16 examples/s]
Tokenizing train dataset: 100%|██████████| 51760/51760 [00:18<00:00, 2873.67 examples/s]
Truncating train dataset: 100%|██████████| 51760/51760 [00:00<00:00, 986025.48 examples/s]
Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
The model is already on multiple devices. Skipping the move to device specified in `args`.
GPU = NVIDIA A100-SXM4-80GB MIG 3g.40gb, total = 42.14 GB

Starting training...
The tokenizer has new PAD/BOS/EOS tokens that differ from the model config and generation config. The model config and generation config were aligned accordingly, being updated with the tokenizer's values. Updated tokens: {'eos_token_id': 128001, 'bos_token_id': 128000}.
                                                    

{'loss': 5.7358, 'grad_norm': 0.03883719816803932, 'learning_rate': 0.00019981452859350852, 'num_tokens': 23997.0, 'epoch': 0.0}
{'loss': 4.0056, 'grad_norm': 0.17787668108940125, 'learning_rate': 2.073158165893869e-05, 'num_tokens': 22638569.0, 'epoch': 2.69}
{'loss': 3.9268, 'grad_norm': 0.18605567514896393, 'learning_rate': 2.052550231839258e-05, 'num_tokens': 22662768.0, 'epoch': 2.69}
{'loss': 4.0325, 'grad_norm': 0.2090131938457489, 'learning_rate': 2.0319422977846474e-05, 'num_tokens': 22688140.0, 'epoch': 2.7}
{'loss': 4.0106, 'grad_norm': 0.22578448057174683, 'learning_rate': 2.011334363730036e-05, 'num_tokens': 22710703.0, 'epoch': 2.7}
{'loss': 3.8603, 'grad_norm': 0.16074931621551514, 'learning_rate': 1.9907264296754252e-05, 'num_tokens': 22737846.0, 'epoch': 2.7}
{'loss': 4.0433, 'grad_norm': 0.17480255663394928, 'learning_rate': 1.9701184956208142e-05, 'num_tokens': 22764186.0, 'epoch': 2.7}
{'loss': 3.8542, 'grad_norm': 0.19458284974098206, 'learning_rate': 1.949510561566203e-05, 'num_tokens': 22788747.0, 'epoch': 2.71}
{'loss': 3.8604, 'grad_norm': 0.17425437271595, 'learning_rate': 1.928902627511592e-05, 'num_tokens': 22815438.0, 'epoch': 2.71}
{'loss': 3.884, 'grad_norm': 0.18296371400356293, 'learning_rate': 1.908294693456981e-05, 'num_tokens': 22843430.0, 'epoch': 2.71}
{'loss': 3.9509, 'grad_norm': 0.21712540090084076, 'learning_rate': 1.88768675940237e-05, 'num_tokens': 22868214.0, 'epoch': 2.72}
{'loss': 3.9384, 'grad_norm': 0.16051362454891205, 'learning_rate': 1.867078825347759e-05, 'num_tokens': 22895576.0, 'epoch': 2.72}
{'loss': 3.8844, 'grad_norm': 0.15806500613689423, 'learning_rate': 1.8464708912931482e-05, 'num_tokens': 22918611.0, 'epoch': 2.72}
{'loss': 3.9392, 'grad_norm': 0.21873316168785095, 'learning_rate': 1.8258629572385368e-05, 'num_tokens': 22942984.0, 'epoch': 2.73}
{'loss': 3.9096, 'grad_norm': 0.20915980637073517, 'learning_rate': 1.805255023183926e-05, 'num_tokens': 22970266.0, 'epoch': 2.73}
{'loss': 3.9697, 'grad_norm': 0.1854955106973648, 'learning_rate': 1.784647089129315e-05, 'num_tokens': 22993348.0, 'epoch': 2.73}
{'loss': 3.9257, 'grad_norm': 0.17907260358333588, 'learning_rate': 1.7640391550747036e-05, 'num_tokens': 23022322.0, 'epoch': 2.74}
{'loss': 3.9804, 'grad_norm': 0.16503293812274933, 'learning_rate': 1.743431221020093e-05, 'num_tokens': 23049016.0, 'epoch': 2.74}
{'loss': 3.9064, 'grad_norm': 0.16135399043560028, 'learning_rate': 1.722823286965482e-05, 'num_tokens': 23072533.0, 'epoch': 2.74}
{'loss': 3.9102, 'grad_norm': 0.18214648962020874, 'learning_rate': 1.7022153529108708e-05, 'num_tokens': 23097013.0, 'epoch': 2.74}
{'loss': 3.9592, 'grad_norm': 0.17452463507652283, 'learning_rate': 1.6816074188562597e-05, 'num_tokens': 23126193.0, 'epoch': 2.75}
{'loss': 4.0626, 'grad_norm': 0.22403459250926971, 'learning_rate': 1.660999484801649e-05, 'num_tokens': 23154166.0, 'epoch': 2.75}
{'loss': 3.9611, 'grad_norm': 0.14119139313697815, 'learning_rate': 1.6403915507470376e-05, 'num_tokens': 23181692.0, 'epoch': 2.75}
{'loss': 3.9315, 'grad_norm': 0.1867956668138504, 'learning_rate': 1.6197836166924266e-05, 'num_tokens': 23207908.0, 'epoch': 2.76}
{'loss': 3.9741, 'grad_norm': 0.21267002820968628, 'learning_rate': 1.599175682637816e-05, 'num_tokens': 23236118.0, 'epoch': 2.76}
{'loss': 3.9202, 'grad_norm': 0.18359841406345367, 'learning_rate': 1.5785677485832045e-05, 'num_tokens': 23261123.0, 'epoch': 2.76}
{'loss': 3.8487, 'grad_norm': 0.16658295691013336, 'learning_rate': 1.5579598145285937e-05, 'num_tokens': 23289185.0, 'epoch': 2.77}
{'loss': 3.8186, 'grad_norm': 0.13920250535011292, 'learning_rate': 1.5373518804739827e-05, 'num_tokens': 23316466.0, 'epoch': 2.77}
{'loss': 3.8168, 'grad_norm': 0.19984979927539825, 'learning_rate': 1.5167439464193715e-05, 'num_tokens': 23341820.0, 'epoch': 2.77}
{'loss': 3.89, 'grad_norm': 0.16165271401405334, 'learning_rate': 1.4961360123647606e-05, 'num_tokens': 23370430.0, 'epoch': 2.78}
{'loss': 4.0227, 'grad_norm': 0.17152626812458038, 'learning_rate': 1.4755280783101493e-05, 'num_tokens': 23395150.0, 'epoch': 2.78}
{'loss': 3.9652, 'grad_norm': 0.23111556470394135, 'learning_rate': 1.4549201442555385e-05, 'num_tokens': 23419200.0, 'epoch': 2.78}
{'loss': 3.9555, 'grad_norm': 0.16279563307762146, 'learning_rate': 1.4343122102009274e-05, 'num_tokens': 23446217.0, 'epoch': 2.79}
{'loss': 3.9227, 'grad_norm': 0.15139272809028625, 'learning_rate': 1.4137042761463165e-05, 'num_tokens': 23473169.0, 'epoch': 2.79}
{'loss': 3.9093, 'grad_norm': 0.14553119242191315, 'learning_rate': 1.3930963420917053e-05, 'num_tokens': 23498654.0, 'epoch': 2.79}
{'loss': 3.8745, 'grad_norm': 0.1632077842950821, 'learning_rate': 1.3724884080370942e-05, 'num_tokens': 23529111.0, 'epoch': 2.79}
{'loss': 3.8507, 'grad_norm': 0.21000245213508606, 'learning_rate': 1.3518804739824833e-05, 'num_tokens': 23554985.0, 'epoch': 2.8}
{'loss': 3.9102, 'grad_norm': 0.18669769167900085, 'learning_rate': 1.3312725399278723e-05, 'num_tokens': 23581430.0, 'epoch': 2.8}
{'loss': 3.9769, 'grad_norm': 0.21144689619541168, 'learning_rate': 1.3106646058732614e-05, 'num_tokens': 23607000.0, 'epoch': 2.8}
{'loss': 3.9083, 'grad_norm': 0.16581779718399048, 'learning_rate': 1.2900566718186502e-05, 'num_tokens': 23634405.0, 'epoch': 2.81}
{'loss': 4.0591, 'grad_norm': 0.1607535481452942, 'learning_rate': 1.2694487377640393e-05, 'num_tokens': 23661695.0, 'epoch': 2.81}
{'loss': 3.8703, 'grad_norm': 0.20013506710529327, 'learning_rate': 1.2488408037094282e-05, 'num_tokens': 23687624.0, 'epoch': 2.81}
{'loss': 3.8663, 'grad_norm': 0.19901113212108612, 'learning_rate': 1.2282328696548172e-05, 'num_tokens': 23713693.0, 'epoch': 2.82}
{'loss': 4.011, 'grad_norm': 0.23583205044269562, 'learning_rate': 1.2076249356002061e-05, 'num_tokens': 23741350.0, 'epoch': 2.82}
{'loss': 3.9431, 'grad_norm': 0.1621645987033844, 'learning_rate': 1.1870170015455952e-05, 'num_tokens': 23766940.0, 'epoch': 2.82}
{'loss': 3.9078, 'grad_norm': 0.20170311629772186, 'learning_rate': 1.166409067490984e-05, 'num_tokens': 23791347.0, 'epoch': 2.83}
{'loss': 3.9603, 'grad_norm': 0.18846023082733154, 'learning_rate': 1.145801133436373e-05, 'num_tokens': 23816546.0, 'epoch': 2.83}
{'loss': 3.9866, 'grad_norm': 0.18905816972255707, 'learning_rate': 1.125193199381762e-05, 'num_tokens': 23842462.0, 'epoch': 2.83}
{'loss': 3.8936, 'grad_norm': 0.16672177612781525, 'learning_rate': 1.104585265327151e-05, 'num_tokens': 23868281.0, 'epoch': 2.83}
{'loss': 3.8695, 'grad_norm': 0.1918300837278366, 'learning_rate': 1.08397733127254e-05, 'num_tokens': 23893223.0, 'epoch': 2.84}
{'loss': 3.8767, 'grad_norm': 0.20958498120307922, 'learning_rate': 1.063369397217929e-05, 'num_tokens': 23920175.0, 'epoch': 2.84}
{'loss': 3.9936, 'grad_norm': 0.18633632361888885, 'learning_rate': 1.042761463163318e-05, 'num_tokens': 23945166.0, 'epoch': 2.84}
{'loss': 3.8791, 'grad_norm': 0.1622966080904007, 'learning_rate': 1.0221535291087068e-05, 'num_tokens': 23970059.0, 'epoch': 2.85}
{'loss': 3.8673, 'grad_norm': 0.15359021723270416, 'learning_rate': 1.0015455950540959e-05, 'num_tokens': 23994970.0, 'epoch': 2.85}
{'loss': 3.9029, 'grad_norm': 0.19020113348960876, 'learning_rate': 9.809376609994848e-06, 'num_tokens': 24019341.0, 'epoch': 2.85}
{'loss': 3.899, 'grad_norm': 0.1684570014476776, 'learning_rate': 9.603297269448738e-06, 'num_tokens': 24046791.0, 'epoch': 2.86}
{'loss': 3.9904, 'grad_norm': 0.17535088956356049, 'learning_rate': 9.397217928902629e-06, 'num_tokens': 24075890.0, 'epoch': 2.86}
{'loss': 3.816, 'grad_norm': 0.1805867999792099, 'learning_rate': 9.191138588356518e-06, 'num_tokens': 24100674.0, 'epoch': 2.86}
{'loss': 3.8955, 'grad_norm': 0.19732636213302612, 'learning_rate': 8.985059247810406e-06, 'num_tokens': 24127856.0, 'epoch': 2.87}
{'loss': 3.8674, 'grad_norm': 0.218840092420578, 'learning_rate': 8.778979907264297e-06, 'num_tokens': 24151162.0, 'epoch': 2.87}
{'loss': 3.9989, 'grad_norm': 0.22273097932338715, 'learning_rate': 8.572900566718187e-06, 'num_tokens': 24175969.0, 'epoch': 2.87}
{'loss': 3.87, 'grad_norm': 0.19097909331321716, 'learning_rate': 8.366821226172076e-06, 'num_tokens': 24203406.0, 'epoch': 2.87}
{'loss': 4.0921, 'grad_norm': 0.18674851953983307, 'learning_rate': 8.160741885625967e-06, 'num_tokens': 24228874.0, 'epoch': 2.88}
{'loss': 4.0526, 'grad_norm': 0.1919807642698288, 'learning_rate': 7.954662545079857e-06, 'num_tokens': 24255630.0, 'epoch': 2.88}
{'loss': 3.9636, 'grad_norm': 0.17461378872394562, 'learning_rate': 7.748583204533746e-06, 'num_tokens': 24285184.0, 'epoch': 2.88}
{'loss': 4.0113, 'grad_norm': 0.16904217004776, 'learning_rate': 7.542503863987635e-06, 'num_tokens': 24313536.0, 'epoch': 2.89}
{'loss': 4.0054, 'grad_norm': 0.16538214683532715, 'learning_rate': 7.336424523441525e-06, 'num_tokens': 24340437.0, 'epoch': 2.89}
{'loss': 3.8416, 'grad_norm': 0.18884696066379547, 'learning_rate': 7.1303451828954146e-06, 'num_tokens': 24366259.0, 'epoch': 2.89}
{'loss': 3.904, 'grad_norm': 0.15959234535694122, 'learning_rate': 6.924265842349305e-06, 'num_tokens': 24394300.0, 'epoch': 2.9}
{'loss': 3.9563, 'grad_norm': 0.17493760585784912, 'learning_rate': 6.718186501803195e-06, 'num_tokens': 24419903.0, 'epoch': 2.9}
{'loss': 3.9352, 'grad_norm': 0.17335540056228638, 'learning_rate': 6.5121071612570846e-06, 'num_tokens': 24447782.0, 'epoch': 2.9}
{'loss': 3.9069, 'grad_norm': 0.1972748339176178, 'learning_rate': 6.306027820710975e-06, 'num_tokens': 24473255.0, 'epoch': 2.91}
{'loss': 4.1123, 'grad_norm': 0.21118102967739105, 'learning_rate': 6.099948480164864e-06, 'num_tokens': 24500177.0, 'epoch': 2.91}
{'loss': 4.083, 'grad_norm': 0.16718058288097382, 'learning_rate': 5.893869139618754e-06, 'num_tokens': 24526309.0, 'epoch': 2.91}
{'loss': 3.9194, 'grad_norm': 0.14791251718997955, 'learning_rate': 5.687789799072643e-06, 'num_tokens': 24552647.0, 'epoch': 2.91}
{'loss': 3.805, 'grad_norm': 0.1595115065574646, 'learning_rate': 5.481710458526533e-06, 'num_tokens': 24577332.0, 'epoch': 2.92}
{'loss': 3.8614, 'grad_norm': 0.21298089623451233, 'learning_rate': 5.275631117980423e-06, 'num_tokens': 24604106.0, 'epoch': 2.92}
{'loss': 3.9517, 'grad_norm': 0.18715126812458038, 'learning_rate': 5.069551777434312e-06, 'num_tokens': 24629285.0, 'epoch': 2.92}
{'loss': 3.9214, 'grad_norm': 0.16190922260284424, 'learning_rate': 4.863472436888202e-06, 'num_tokens': 24654984.0, 'epoch': 2.93}
{'loss': 3.9193, 'grad_norm': 0.19344927370548248, 'learning_rate': 4.657393096342092e-06, 'num_tokens': 24678975.0, 'epoch': 2.93}
{'loss': 3.9471, 'grad_norm': 0.20209868252277374, 'learning_rate': 4.4513137557959815e-06, 'num_tokens': 24704578.0, 'epoch': 2.93}
{'loss': 4.0193, 'grad_norm': 0.21000787615776062, 'learning_rate': 4.245234415249871e-06, 'num_tokens': 24733787.0, 'epoch': 2.94}
{'loss': 3.8634, 'grad_norm': 0.13787870109081268, 'learning_rate': 4.039155074703761e-06, 'num_tokens': 24759435.0, 'epoch': 2.94}
{'loss': 3.9758, 'grad_norm': 0.1783895194530487, 'learning_rate': 3.8330757341576515e-06, 'num_tokens': 24787100.0, 'epoch': 2.94}
{'loss': 3.8083, 'grad_norm': 0.1565917581319809, 'learning_rate': 3.6269963936115405e-06, 'num_tokens': 24813762.0, 'epoch': 2.95}
{'loss': 3.8446, 'grad_norm': 0.17325882613658905, 'learning_rate': 3.4209170530654304e-06, 'num_tokens': 24839229.0, 'epoch': 2.95}
{'loss': 3.94, 'grad_norm': 0.14939716458320618, 'learning_rate': 3.2148377125193203e-06, 'num_tokens': 24869435.0, 'epoch': 2.95}
{'loss': 3.8708, 'grad_norm': 0.15881018340587616, 'learning_rate': 3.00875837197321e-06, 'num_tokens': 24892874.0, 'epoch': 2.96}
{'loss': 4.027, 'grad_norm': 0.17260505259037018, 'learning_rate': 2.8026790314270996e-06, 'num_tokens': 24919016.0, 'epoch': 2.96}
{'loss': 4.0823, 'grad_norm': 0.17716635763645172, 'learning_rate': 2.5965996908809894e-06, 'num_tokens': 24944271.0, 'epoch': 2.96}
{'loss': 3.9906, 'grad_norm': 0.19733434915542603, 'learning_rate': 2.390520350334879e-06, 'num_tokens': 24970411.0, 'epoch': 2.96}
{'loss': 3.9186, 'grad_norm': 0.1718921959400177, 'learning_rate': 2.1844410097887687e-06, 'num_tokens': 24996383.0, 'epoch': 2.97}
{'loss': 3.8319, 'grad_norm': 0.17952150106430054, 'learning_rate': 1.9783616692426586e-06, 'num_tokens': 25021728.0, 'epoch': 2.97}
{'loss': 3.9758, 'grad_norm': 0.1614905446767807, 'learning_rate': 1.7722823286965482e-06, 'num_tokens': 25047838.0, 'epoch': 2.97}
{'loss': 4.0143, 'grad_norm': 0.15485863387584686, 'learning_rate': 1.566202988150438e-06, 'num_tokens': 25073511.0, 'epoch': 2.98}
{'loss': 3.9972, 'grad_norm': 0.20199057459831238, 'learning_rate': 1.3601236476043278e-06, 'num_tokens': 25099562.0, 'epoch': 2.98}
{'loss': 3.8311, 'grad_norm': 0.18855494260787964, 'learning_rate': 1.1540443070582176e-06, 'num_tokens': 25126295.0, 'epoch': 2.98}
{'loss': 3.9981, 'grad_norm': 0.20979399979114532, 'learning_rate': 9.479649665121072e-07, 'num_tokens': 25150565.0, 'epoch': 2.99}
{'loss': 4.06, 'grad_norm': 0.1662634313106537, 'learning_rate': 7.41885625965997e-07, 'num_tokens': 25177669.0, 'epoch': 2.99}
{'loss': 3.889, 'grad_norm': 0.15583141148090363, 'learning_rate': 5.358062854198867e-07, 'num_tokens': 25204431.0, 'epoch': 2.99}
{'loss': 3.836, 'grad_norm': 0.1822872757911682, 'learning_rate': 3.2972694487377643e-07, 'num_tokens': 25227681.0, 'epoch': 3.0}
{'loss': 3.8635, 'grad_norm': 0.16909512877464294, 'learning_rate': 1.2364760432766616e-07, 'num_tokens': 25252789.0, 'epoch': 3.0}
{'train_runtime': 14177.4135, 'train_samples_per_second': 10.953, 'train_steps_per_second': 0.685, 'train_loss': 4.129814145197763, 'num_tokens': 25263768.0, 'epoch': 3.0}

FINISHED TRAINING

TrainOutput(global_step=9705, training_loss=4.129814145197763, metrics={'train_runtime': 14177.4135, 'train_samples_per_second': 10.953, 'train_steps_per_second': 0.685, 'total_flos': 5.74252510146048e+16, 'train_loss': 4.129814145197763, 'num_tokens': 25263768.0, 'epoch': 3.0})
