============================================
 Loading model from: /scratch/craj/langsense/models/logic_tag
 Saving finetuned model to: /scratch/craj/langsense/models/finetuned/logic_tag-alpaca-sft-lora
============================================
Loaded Alpaca samples: 51760
Model + tokenizer loaded from local directory.
The tokenizer you are loading from '/scratch/craj/langsense/models/logic_tag' with an incorrect regex pattern: https://huggingface.co/mistralai/Mistral-Small-3.1-24B-Instruct-2503/discussions/84#69121093e8b480e709447d5e. This will lead to incorrect tokenization. You should set the `fix_mistral_regex=True` flag when loading this tokenizer to fix this issue.
Adding EOS to train dataset: 100%|██████████| 51760/51760 [00:01<00:00, 49231.76 examples/s]
Tokenizing train dataset: 100%|██████████| 51760/51760 [00:18<00:00, 2843.55 examples/s]
Truncating train dataset: 100%|██████████| 51760/51760 [00:00<00:00, 1160078.95 examples/s]
Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
The model is already on multiple devices. Skipping the move to device specified in `args`.
GPU = NVIDIA A100-SXM4-80GB MIG 3g.40gb, total = 42.14 GB

Starting training...
The tokenizer has new PAD/BOS/EOS tokens that differ from the model config and generation config. The model config and generation config were aligned accordingly, being updated with the tokenizer's values. Updated tokens: {'eos_token_id': 128001, 'bos_token_id': 128000}.
                                                    

{'loss': 6.3543, 'grad_norm': 0.05692228674888611, 'learning_rate': 0.00019981452859350852, 'num_tokens': 23997.0, 'epoch': 0.0}
{'loss': 4.0365, 'grad_norm': 0.19374524056911469, 'learning_rate': 2.052550231839258e-05, 'num_tokens': 22662768.0, 'epoch': 2.69}
{'loss': 4.1488, 'grad_norm': 0.2053820788860321, 'learning_rate': 2.0319422977846474e-05, 'num_tokens': 22688140.0, 'epoch': 2.7}
{'loss': 4.1487, 'grad_norm': 0.2321910560131073, 'learning_rate': 2.011334363730036e-05, 'num_tokens': 22710703.0, 'epoch': 2.7}
{'loss': 3.9834, 'grad_norm': 0.16348856687545776, 'learning_rate': 1.9907264296754252e-05, 'num_tokens': 22737846.0, 'epoch': 2.7}
{'loss': 4.1577, 'grad_norm': 0.1960088312625885, 'learning_rate': 1.9701184956208142e-05, 'num_tokens': 22764186.0, 'epoch': 2.7}
{'loss': 3.9707, 'grad_norm': 0.20188787579536438, 'learning_rate': 1.949510561566203e-05, 'num_tokens': 22788747.0, 'epoch': 2.71}
{'loss': 3.9932, 'grad_norm': 0.19054695963859558, 'learning_rate': 1.928902627511592e-05, 'num_tokens': 22815438.0, 'epoch': 2.71}
{'loss': 4.0162, 'grad_norm': 0.1902991533279419, 'learning_rate': 1.908294693456981e-05, 'num_tokens': 22843430.0, 'epoch': 2.71}
{'loss': 4.0711, 'grad_norm': 0.2332877665758133, 'learning_rate': 1.88768675940237e-05, 'num_tokens': 22868214.0, 'epoch': 2.72}
{'loss': 4.0669, 'grad_norm': 0.17397190630435944, 'learning_rate': 1.867078825347759e-05, 'num_tokens': 22895576.0, 'epoch': 2.72}
{'loss': 4.012, 'grad_norm': 0.1757694035768509, 'learning_rate': 1.8464708912931482e-05, 'num_tokens': 22918611.0, 'epoch': 2.72}
{'loss': 4.0519, 'grad_norm': 0.21482408046722412, 'learning_rate': 1.8258629572385368e-05, 'num_tokens': 22942984.0, 'epoch': 2.73}
{'loss': 4.031, 'grad_norm': 0.21317481994628906, 'learning_rate': 1.805255023183926e-05, 'num_tokens': 22970266.0, 'epoch': 2.73}
{'loss': 4.0929, 'grad_norm': 0.20026488602161407, 'learning_rate': 1.784647089129315e-05, 'num_tokens': 22993348.0, 'epoch': 2.73}
{'loss': 4.0512, 'grad_norm': 0.1858009546995163, 'learning_rate': 1.7640391550747036e-05, 'num_tokens': 23022322.0, 'epoch': 2.74}
{'loss': 4.1022, 'grad_norm': 0.17995740473270416, 'learning_rate': 1.743431221020093e-05, 'num_tokens': 23049016.0, 'epoch': 2.74}
{'loss': 4.0174, 'grad_norm': 0.16612589359283447, 'learning_rate': 1.722823286965482e-05, 'num_tokens': 23072533.0, 'epoch': 2.74}
{'loss': 4.0293, 'grad_norm': 0.19813992083072662, 'learning_rate': 1.7022153529108708e-05, 'num_tokens': 23097013.0, 'epoch': 2.74}
{'loss': 4.0616, 'grad_norm': 0.1730760633945465, 'learning_rate': 1.6816074188562597e-05, 'num_tokens': 23126193.0, 'epoch': 2.75}
{'loss': 4.1988, 'grad_norm': 0.2334875613451004, 'learning_rate': 1.660999484801649e-05, 'num_tokens': 23154166.0, 'epoch': 2.75}
{'loss': 4.0869, 'grad_norm': 0.1459416002035141, 'learning_rate': 1.6403915507470376e-05, 'num_tokens': 23181692.0, 'epoch': 2.75}
{'loss': 4.0654, 'grad_norm': 0.19150979816913605, 'learning_rate': 1.6197836166924266e-05, 'num_tokens': 23207908.0, 'epoch': 2.76}
{'loss': 4.1056, 'grad_norm': 0.20466548204421997, 'learning_rate': 1.599175682637816e-05, 'num_tokens': 23236118.0, 'epoch': 2.76}
{'loss': 4.0389, 'grad_norm': 0.19365617632865906, 'learning_rate': 1.5785677485832045e-05, 'num_tokens': 23261123.0, 'epoch': 2.76}
{'loss': 3.966, 'grad_norm': 0.18315106630325317, 'learning_rate': 1.5579598145285937e-05, 'num_tokens': 23289185.0, 'epoch': 2.77}
{'loss': 3.9429, 'grad_norm': 0.14722807705402374, 'learning_rate': 1.5373518804739827e-05, 'num_tokens': 23316466.0, 'epoch': 2.77}
{'loss': 3.9352, 'grad_norm': 0.21734032034873962, 'learning_rate': 1.5167439464193715e-05, 'num_tokens': 23341820.0, 'epoch': 2.77}
{'loss': 4.0077, 'grad_norm': 0.16338789463043213, 'learning_rate': 1.4961360123647606e-05, 'num_tokens': 23370430.0, 'epoch': 2.78}
{'loss': 4.1378, 'grad_norm': 0.17249037325382233, 'learning_rate': 1.4755280783101493e-05, 'num_tokens': 23395150.0, 'epoch': 2.78}
{'loss': 4.0896, 'grad_norm': 0.23104147613048553, 'learning_rate': 1.4549201442555385e-05, 'num_tokens': 23419200.0, 'epoch': 2.78}
{'loss': 4.0767, 'grad_norm': 0.16344916820526123, 'learning_rate': 1.4343122102009274e-05, 'num_tokens': 23446217.0, 'epoch': 2.79}
{'loss': 4.0414, 'grad_norm': 0.15037627518177032, 'learning_rate': 1.4137042761463165e-05, 'num_tokens': 23473169.0, 'epoch': 2.79}
{'loss': 4.0249, 'grad_norm': 0.16075880825519562, 'learning_rate': 1.3930963420917053e-05, 'num_tokens': 23498654.0, 'epoch': 2.79}
{'loss': 3.9979, 'grad_norm': 0.17057174444198608, 'learning_rate': 1.3724884080370942e-05, 'num_tokens': 23529111.0, 'epoch': 2.79}
{'loss': 3.9777, 'grad_norm': 0.21625055372714996, 'learning_rate': 1.3518804739824833e-05, 'num_tokens': 23554985.0, 'epoch': 2.8}
{'loss': 4.0348, 'grad_norm': 0.1871154010295868, 'learning_rate': 1.3312725399278723e-05, 'num_tokens': 23581430.0, 'epoch': 2.8}
{'loss': 4.0902, 'grad_norm': 0.20918552577495575, 'learning_rate': 1.3106646058732614e-05, 'num_tokens': 23607000.0, 'epoch': 2.8}
{'loss': 4.0258, 'grad_norm': 0.17343831062316895, 'learning_rate': 1.2900566718186502e-05, 'num_tokens': 23634405.0, 'epoch': 2.81}
{'loss': 4.182, 'grad_norm': 0.1677924394607544, 'learning_rate': 1.2694487377640393e-05, 'num_tokens': 23661695.0, 'epoch': 2.81}
{'loss': 3.992, 'grad_norm': 0.2165096402168274, 'learning_rate': 1.2488408037094282e-05, 'num_tokens': 23687624.0, 'epoch': 2.81}
{'loss': 3.9825, 'grad_norm': 0.19866454601287842, 'learning_rate': 1.2282328696548172e-05, 'num_tokens': 23713693.0, 'epoch': 2.82}
{'loss': 4.1257, 'grad_norm': 0.2606312334537506, 'learning_rate': 1.2076249356002061e-05, 'num_tokens': 23741350.0, 'epoch': 2.82}
{'loss': 4.07, 'grad_norm': 0.16927513480186462, 'learning_rate': 1.1870170015455952e-05, 'num_tokens': 23766940.0, 'epoch': 2.82}
{'loss': 4.0334, 'grad_norm': 0.20391806960105896, 'learning_rate': 1.166409067490984e-05, 'num_tokens': 23791347.0, 'epoch': 2.83}
{'loss': 4.0802, 'grad_norm': 0.19337983429431915, 'learning_rate': 1.145801133436373e-05, 'num_tokens': 23816546.0, 'epoch': 2.83}
{'loss': 4.1056, 'grad_norm': 0.21186311542987823, 'learning_rate': 1.125193199381762e-05, 'num_tokens': 23842462.0, 'epoch': 2.83}
{'loss': 4.0135, 'grad_norm': 0.17668867111206055, 'learning_rate': 1.104585265327151e-05, 'num_tokens': 23868281.0, 'epoch': 2.83}
{'loss': 3.9944, 'grad_norm': 0.19970004260540009, 'learning_rate': 1.08397733127254e-05, 'num_tokens': 23893223.0, 'epoch': 2.84}
{'loss': 3.9925, 'grad_norm': 0.21508614718914032, 'learning_rate': 1.063369397217929e-05, 'num_tokens': 23920175.0, 'epoch': 2.84}
{'loss': 4.1322, 'grad_norm': 0.2036486119031906, 'learning_rate': 1.042761463163318e-05, 'num_tokens': 23945166.0, 'epoch': 2.84}
{'loss': 4.0019, 'grad_norm': 0.16473351418972015, 'learning_rate': 1.0221535291087068e-05, 'num_tokens': 23970059.0, 'epoch': 2.85}
{'loss': 3.9953, 'grad_norm': 0.1680671125650406, 'learning_rate': 1.0015455950540959e-05, 'num_tokens': 23994970.0, 'epoch': 2.85}
{'loss': 4.0281, 'grad_norm': 0.18760348856449127, 'learning_rate': 9.809376609994848e-06, 'num_tokens': 24019341.0, 'epoch': 2.85}
{'loss': 4.0244, 'grad_norm': 0.17343769967556, 'learning_rate': 9.603297269448738e-06, 'num_tokens': 24046791.0, 'epoch': 2.86}
{'loss': 4.0965, 'grad_norm': 0.1827774941921234, 'learning_rate': 9.397217928902629e-06, 'num_tokens': 24075890.0, 'epoch': 2.86}
{'loss': 3.9353, 'grad_norm': 0.18535320460796356, 'learning_rate': 9.191138588356518e-06, 'num_tokens': 24100674.0, 'epoch': 2.86}
{'loss': 4.0121, 'grad_norm': 0.19245843589305878, 'learning_rate': 8.985059247810406e-06, 'num_tokens': 24127856.0, 'epoch': 2.87}
{'loss': 3.9719, 'grad_norm': 0.2125110775232315, 'learning_rate': 8.778979907264297e-06, 'num_tokens': 24151162.0, 'epoch': 2.87}
{'loss': 4.1179, 'grad_norm': 0.24398748576641083, 'learning_rate': 8.572900566718187e-06, 'num_tokens': 24175969.0, 'epoch': 2.87}
{'loss': 4.0032, 'grad_norm': 0.20467300713062286, 'learning_rate': 8.366821226172076e-06, 'num_tokens': 24203406.0, 'epoch': 2.87}
{'loss': 4.2122, 'grad_norm': 0.19827784597873688, 'learning_rate': 8.160741885625967e-06, 'num_tokens': 24228874.0, 'epoch': 2.88}
{'loss': 4.1725, 'grad_norm': 0.20127801597118378, 'learning_rate': 7.954662545079857e-06, 'num_tokens': 24255630.0, 'epoch': 2.88}
{'loss': 4.0797, 'grad_norm': 0.17405623197555542, 'learning_rate': 7.748583204533746e-06, 'num_tokens': 24285184.0, 'epoch': 2.88}
{'loss': 4.1298, 'grad_norm': 0.1852012574672699, 'learning_rate': 7.542503863987635e-06, 'num_tokens': 24313536.0, 'epoch': 2.89}
{'loss': 4.1267, 'grad_norm': 0.17694953083992004, 'learning_rate': 7.336424523441525e-06, 'num_tokens': 24340437.0, 'epoch': 2.89}
{'loss': 3.9774, 'grad_norm': 0.19107705354690552, 'learning_rate': 7.1303451828954146e-06, 'num_tokens': 24366259.0, 'epoch': 2.89}
{'loss': 4.0178, 'grad_norm': 0.1695418506860733, 'learning_rate': 6.924265842349305e-06, 'num_tokens': 24394300.0, 'epoch': 2.9}
{'loss': 4.0681, 'grad_norm': 0.17547354102134705, 'learning_rate': 6.718186501803195e-06, 'num_tokens': 24419903.0, 'epoch': 2.9}
{'loss': 4.0546, 'grad_norm': 0.17072613537311554, 'learning_rate': 6.5121071612570846e-06, 'num_tokens': 24447782.0, 'epoch': 2.9}
{'loss': 4.0291, 'grad_norm': 0.2066158503293991, 'learning_rate': 6.306027820710975e-06, 'num_tokens': 24473255.0, 'epoch': 2.91}
{'loss': 4.2283, 'grad_norm': 0.2135000228881836, 'learning_rate': 6.099948480164864e-06, 'num_tokens': 24500177.0, 'epoch': 2.91}
{'loss': 4.2014, 'grad_norm': 0.17355045676231384, 'learning_rate': 5.893869139618754e-06, 'num_tokens': 24526309.0, 'epoch': 2.91}
{'loss': 4.0353, 'grad_norm': 0.15775498747825623, 'learning_rate': 5.687789799072643e-06, 'num_tokens': 24552647.0, 'epoch': 2.91}
{'loss': 3.9265, 'grad_norm': 0.16691094636917114, 'learning_rate': 5.481710458526533e-06, 'num_tokens': 24577332.0, 'epoch': 2.92}
{'loss': 3.9721, 'grad_norm': 0.21357998251914978, 'learning_rate': 5.275631117980423e-06, 'num_tokens': 24604106.0, 'epoch': 2.92}
{'loss': 4.0753, 'grad_norm': 0.19473415613174438, 'learning_rate': 5.069551777434312e-06, 'num_tokens': 24629285.0, 'epoch': 2.92}
{'loss': 4.0375, 'grad_norm': 0.1672447770833969, 'learning_rate': 4.863472436888202e-06, 'num_tokens': 24654984.0, 'epoch': 2.93}
{'loss': 4.0387, 'grad_norm': 0.19959428906440735, 'learning_rate': 4.657393096342092e-06, 'num_tokens': 24678975.0, 'epoch': 2.93}
{'loss': 4.0836, 'grad_norm': 0.2201293259859085, 'learning_rate': 4.4513137557959815e-06, 'num_tokens': 24704578.0, 'epoch': 2.93}
{'loss': 4.1442, 'grad_norm': 0.21473240852355957, 'learning_rate': 4.245234415249871e-06, 'num_tokens': 24733787.0, 'epoch': 2.94}
{'loss': 3.9857, 'grad_norm': 0.14854376018047333, 'learning_rate': 4.039155074703761e-06, 'num_tokens': 24759435.0, 'epoch': 2.94}
{'loss': 4.0895, 'grad_norm': 0.1907520443201065, 'learning_rate': 3.8330757341576515e-06, 'num_tokens': 24787100.0, 'epoch': 2.94}
{'loss': 3.9181, 'grad_norm': 0.16523486375808716, 'learning_rate': 3.6269963936115405e-06, 'num_tokens': 24813762.0, 'epoch': 2.95}
{'loss': 3.969, 'grad_norm': 0.18308188021183014, 'learning_rate': 3.4209170530654304e-06, 'num_tokens': 24839229.0, 'epoch': 2.95}
{'loss': 4.0777, 'grad_norm': 0.15863090753555298, 'learning_rate': 3.2148377125193203e-06, 'num_tokens': 24869435.0, 'epoch': 2.95}
{'loss': 3.9922, 'grad_norm': 0.17221491038799286, 'learning_rate': 3.00875837197321e-06, 'num_tokens': 24892874.0, 'epoch': 2.96}
{'loss': 4.1627, 'grad_norm': 0.18534767627716064, 'learning_rate': 2.8026790314270996e-06, 'num_tokens': 24919016.0, 'epoch': 2.96}
{'loss': 4.1962, 'grad_norm': 0.19794107973575592, 'learning_rate': 2.5965996908809894e-06, 'num_tokens': 24944271.0, 'epoch': 2.96}
{'loss': 4.1248, 'grad_norm': 0.21836470067501068, 'learning_rate': 2.390520350334879e-06, 'num_tokens': 24970411.0, 'epoch': 2.96}
{'loss': 4.025, 'grad_norm': 0.17300423979759216, 'learning_rate': 2.1844410097887687e-06, 'num_tokens': 24996383.0, 'epoch': 2.97}
{'loss': 3.9585, 'grad_norm': 0.1898411214351654, 'learning_rate': 1.9783616692426586e-06, 'num_tokens': 25021728.0, 'epoch': 2.97}
{'loss': 4.1054, 'grad_norm': 0.16936156153678894, 'learning_rate': 1.7722823286965482e-06, 'num_tokens': 25047838.0, 'epoch': 2.97}
{'loss': 4.1284, 'grad_norm': 0.15838196873664856, 'learning_rate': 1.566202988150438e-06, 'num_tokens': 25073511.0, 'epoch': 2.98}
{'loss': 4.1173, 'grad_norm': 0.20689250528812408, 'learning_rate': 1.3601236476043278e-06, 'num_tokens': 25099562.0, 'epoch': 2.98}
{'loss': 3.9484, 'grad_norm': 0.19762401282787323, 'learning_rate': 1.1540443070582176e-06, 'num_tokens': 25126295.0, 'epoch': 2.98}
{'loss': 4.1225, 'grad_norm': 0.21478880941867828, 'learning_rate': 9.479649665121072e-07, 'num_tokens': 25150565.0, 'epoch': 2.99}
{'loss': 4.1904, 'grad_norm': 0.18751631677150726, 'learning_rate': 7.41885625965997e-07, 'num_tokens': 25177669.0, 'epoch': 2.99}
{'loss': 3.9965, 'grad_norm': 0.16696947813034058, 'learning_rate': 5.358062854198867e-07, 'num_tokens': 25204431.0, 'epoch': 2.99}
{'loss': 3.9446, 'grad_norm': 0.18719735741615295, 'learning_rate': 3.2972694487377643e-07, 'num_tokens': 25227681.0, 'epoch': 3.0}
{'loss': 3.9856, 'grad_norm': 0.1669217348098755, 'learning_rate': 1.2364760432766616e-07, 'num_tokens': 25252789.0, 'epoch': 3.0}
{'train_runtime': 14210.326, 'train_samples_per_second': 10.927, 'train_steps_per_second': 0.683, 'train_loss': 4.2606525454553115, 'num_tokens': 25263768.0, 'epoch': 3.0}

FINISHED TRAINING

TrainOutput(global_step=9705, training_loss=4.2606525454553115, metrics={'train_runtime': 14210.326, 'train_samples_per_second': 10.927, 'train_steps_per_second': 0.683, 'total_flos': 5.74252510146048e+16, 'train_loss': 4.2606525454553115, 'num_tokens': 25263768.0, 'epoch': 3.0})
