============================================
 Loading model from: /scratch/craj/langsense/models/space_tag
 Saving finetuned model to: /scratch/craj/langsense/models/finetuned/space_tag-alpaca-sft-lora
============================================
Loaded Alpaca samples: 51760
Model + tokenizer loaded from local directory.
The tokenizer you are loading from '/scratch/craj/langsense/models/space_tag' with an incorrect regex pattern: https://huggingface.co/mistralai/Mistral-Small-3.1-24B-Instruct-2503/discussions/84#69121093e8b480e709447d5e. This will lead to incorrect tokenization. You should set the `fix_mistral_regex=True` flag when loading this tokenizer to fix this issue.
Adding EOS to train dataset: 100%|██████████| 51760/51760 [00:01<00:00, 50722.56 examples/s]
Tokenizing train dataset: 100%|██████████| 51760/51760 [00:17<00:00, 2973.30 examples/s]
Truncating train dataset: 100%|██████████| 51760/51760 [00:00<00:00, 990555.95 examples/s]
Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
The model is already on multiple devices. Skipping the move to device specified in `args`.
GPU = NVIDIA A100-SXM4-80GB MIG 3g.40gb, total = 42.14 GB

Starting training...
The tokenizer has new PAD/BOS/EOS tokens that differ from the model config and generation config. The model config and generation config were aligned accordingly, being updated with the tokenizer's values. Updated tokens: {'eos_token_id': 128001, 'bos_token_id': 128000}.
                                                    

{'loss': 5.8235, 'grad_norm': 0.04509399086236954, 'learning_rate': 0.00019981452859350852, 'num_tokens': 23997.0, 'epoch': 0.0}
{'loss': 3.9533, 'grad_norm': 0.1873771697282791, 'learning_rate': 2.052550231839258e-05, 'num_tokens': 22662768.0, 'epoch': 2.69}
{'loss': 4.0474, 'grad_norm': 0.2068617343902588, 'learning_rate': 2.0319422977846474e-05, 'num_tokens': 22688140.0, 'epoch': 2.7}
{'loss': 4.0317, 'grad_norm': 0.22417990863323212, 'learning_rate': 2.011334363730036e-05, 'num_tokens': 22710703.0, 'epoch': 2.7}
{'loss': 3.8897, 'grad_norm': 0.16220395267009735, 'learning_rate': 1.9907264296754252e-05, 'num_tokens': 22737846.0, 'epoch': 2.7}
{'loss': 4.0648, 'grad_norm': 0.17259785532951355, 'learning_rate': 1.9701184956208142e-05, 'num_tokens': 22764186.0, 'epoch': 2.7}
{'loss': 3.8629, 'grad_norm': 0.19584710896015167, 'learning_rate': 1.949510561566203e-05, 'num_tokens': 22788747.0, 'epoch': 2.71}
{'loss': 3.884, 'grad_norm': 0.17293116450309753, 'learning_rate': 1.928902627511592e-05, 'num_tokens': 22815438.0, 'epoch': 2.71}
{'loss': 3.9145, 'grad_norm': 0.18403767049312592, 'learning_rate': 1.908294693456981e-05, 'num_tokens': 22843430.0, 'epoch': 2.71}
{'loss': 3.9732, 'grad_norm': 0.23305915296077728, 'learning_rate': 1.88768675940237e-05, 'num_tokens': 22868214.0, 'epoch': 2.72}
{'loss': 3.9617, 'grad_norm': 0.162031888961792, 'learning_rate': 1.867078825347759e-05, 'num_tokens': 22895576.0, 'epoch': 2.72}
{'loss': 3.9216, 'grad_norm': 0.16431263089179993, 'learning_rate': 1.8464708912931482e-05, 'num_tokens': 22918611.0, 'epoch': 2.72}
{'loss': 3.9569, 'grad_norm': 0.20907947421073914, 'learning_rate': 1.8258629572385368e-05, 'num_tokens': 22942984.0, 'epoch': 2.73}
{'loss': 3.9298, 'grad_norm': 0.21324725449085236, 'learning_rate': 1.805255023183926e-05, 'num_tokens': 22970266.0, 'epoch': 2.73}
{'loss': 3.9904, 'grad_norm': 0.18297967314720154, 'learning_rate': 1.784647089129315e-05, 'num_tokens': 22993348.0, 'epoch': 2.73}
{'loss': 3.9498, 'grad_norm': 0.17485085129737854, 'learning_rate': 1.7640391550747036e-05, 'num_tokens': 23022322.0, 'epoch': 2.74}
{'loss': 4.0118, 'grad_norm': 0.16128163039684296, 'learning_rate': 1.743431221020093e-05, 'num_tokens': 23049016.0, 'epoch': 2.74}
{'loss': 3.9109, 'grad_norm': 0.15507416427135468, 'learning_rate': 1.722823286965482e-05, 'num_tokens': 23072533.0, 'epoch': 2.74}
{'loss': 3.9359, 'grad_norm': 0.17458659410476685, 'learning_rate': 1.7022153529108708e-05, 'num_tokens': 23097013.0, 'epoch': 2.74}
{'loss': 3.9739, 'grad_norm': 0.17274370789527893, 'learning_rate': 1.6816074188562597e-05, 'num_tokens': 23126193.0, 'epoch': 2.75}
{'loss': 4.0869, 'grad_norm': 0.21069273352622986, 'learning_rate': 1.660999484801649e-05, 'num_tokens': 23154166.0, 'epoch': 2.75}
{'loss': 3.9919, 'grad_norm': 0.14092260599136353, 'learning_rate': 1.6403915507470376e-05, 'num_tokens': 23181692.0, 'epoch': 2.75}
{'loss': 3.9579, 'grad_norm': 0.17972558736801147, 'learning_rate': 1.6197836166924266e-05, 'num_tokens': 23207908.0, 'epoch': 2.76}
{'loss': 4.0066, 'grad_norm': 0.22069762647151947, 'learning_rate': 1.599175682637816e-05, 'num_tokens': 23236118.0, 'epoch': 2.76}
{'loss': 3.9496, 'grad_norm': 0.19526924192905426, 'learning_rate': 1.5785677485832045e-05, 'num_tokens': 23261123.0, 'epoch': 2.76}
{'loss': 3.8611, 'grad_norm': 0.16565968096256256, 'learning_rate': 1.5579598145285937e-05, 'num_tokens': 23289185.0, 'epoch': 2.77}
{'loss': 3.8521, 'grad_norm': 0.14118511974811554, 'learning_rate': 1.5373518804739827e-05, 'num_tokens': 23316466.0, 'epoch': 2.77}
{'loss': 3.8485, 'grad_norm': 0.20801547169685364, 'learning_rate': 1.5167439464193715e-05, 'num_tokens': 23341820.0, 'epoch': 2.77}
{'loss': 3.9134, 'grad_norm': 0.15551120042800903, 'learning_rate': 1.4961360123647606e-05, 'num_tokens': 23370430.0, 'epoch': 2.78}
{'loss': 4.0423, 'grad_norm': 0.17114150524139404, 'learning_rate': 1.4755280783101493e-05, 'num_tokens': 23395150.0, 'epoch': 2.78}
{'loss': 3.9766, 'grad_norm': 0.2227381020784378, 'learning_rate': 1.4549201442555385e-05, 'num_tokens': 23419200.0, 'epoch': 2.78}
{'loss': 3.9759, 'grad_norm': 0.15914979577064514, 'learning_rate': 1.4343122102009274e-05, 'num_tokens': 23446217.0, 'epoch': 2.79}
{'loss': 3.937, 'grad_norm': 0.14692384004592896, 'learning_rate': 1.4137042761463165e-05, 'num_tokens': 23473169.0, 'epoch': 2.79}
{'loss': 3.9338, 'grad_norm': 0.15134446322917938, 'learning_rate': 1.3930963420917053e-05, 'num_tokens': 23498654.0, 'epoch': 2.79}
{'loss': 3.8972, 'grad_norm': 0.15558665990829468, 'learning_rate': 1.3724884080370942e-05, 'num_tokens': 23529111.0, 'epoch': 2.79}
{'loss': 3.8803, 'grad_norm': 0.20909887552261353, 'learning_rate': 1.3518804739824833e-05, 'num_tokens': 23554985.0, 'epoch': 2.8}
{'loss': 3.9321, 'grad_norm': 0.18047510087490082, 'learning_rate': 1.3312725399278723e-05, 'num_tokens': 23581430.0, 'epoch': 2.8}
{'loss': 3.9913, 'grad_norm': 0.2064945101737976, 'learning_rate': 1.3106646058732614e-05, 'num_tokens': 23607000.0, 'epoch': 2.8}
{'loss': 3.9269, 'grad_norm': 0.16605068743228912, 'learning_rate': 1.2900566718186502e-05, 'num_tokens': 23634405.0, 'epoch': 2.81}
{'loss': 4.0829, 'grad_norm': 0.15517136454582214, 'learning_rate': 1.2694487377640393e-05, 'num_tokens': 23661695.0, 'epoch': 2.81}
{'loss': 3.8993, 'grad_norm': 0.1982780247926712, 'learning_rate': 1.2488408037094282e-05, 'num_tokens': 23687624.0, 'epoch': 2.81}
{'loss': 3.8787, 'grad_norm': 0.18879763782024384, 'learning_rate': 1.2282328696548172e-05, 'num_tokens': 23713693.0, 'epoch': 2.82}
{'loss': 4.0311, 'grad_norm': 0.22401295602321625, 'learning_rate': 1.2076249356002061e-05, 'num_tokens': 23741350.0, 'epoch': 2.82}
{'loss': 3.9564, 'grad_norm': 0.15149739384651184, 'learning_rate': 1.1870170015455952e-05, 'num_tokens': 23766940.0, 'epoch': 2.82}
{'loss': 3.9222, 'grad_norm': 0.19491538405418396, 'learning_rate': 1.166409067490984e-05, 'num_tokens': 23791347.0, 'epoch': 2.83}
{'loss': 3.9861, 'grad_norm': 0.18372055888175964, 'learning_rate': 1.145801133436373e-05, 'num_tokens': 23816546.0, 'epoch': 2.83}
{'loss': 4.002, 'grad_norm': 0.20097044110298157, 'learning_rate': 1.125193199381762e-05, 'num_tokens': 23842462.0, 'epoch': 2.83}
{'loss': 3.921, 'grad_norm': 0.17253796756267548, 'learning_rate': 1.104585265327151e-05, 'num_tokens': 23868281.0, 'epoch': 2.83}
{'loss': 3.8944, 'grad_norm': 0.18692326545715332, 'learning_rate': 1.08397733127254e-05, 'num_tokens': 23893223.0, 'epoch': 2.84}
{'loss': 3.8976, 'grad_norm': 0.20997677743434906, 'learning_rate': 1.063369397217929e-05, 'num_tokens': 23920175.0, 'epoch': 2.84}
{'loss': 4.0257, 'grad_norm': 0.194988414645195, 'learning_rate': 1.042761463163318e-05, 'num_tokens': 23945166.0, 'epoch': 2.84}
{'loss': 3.9037, 'grad_norm': 0.15861812233924866, 'learning_rate': 1.0221535291087068e-05, 'num_tokens': 23970059.0, 'epoch': 2.85}
{'loss': 3.8968, 'grad_norm': 0.15895389020442963, 'learning_rate': 1.0015455950540959e-05, 'num_tokens': 23994970.0, 'epoch': 2.85}
{'loss': 3.9322, 'grad_norm': 0.18347279727458954, 'learning_rate': 9.809376609994848e-06, 'num_tokens': 24019341.0, 'epoch': 2.85}
{'loss': 3.9297, 'grad_norm': 0.1709582358598709, 'learning_rate': 9.603297269448738e-06, 'num_tokens': 24046791.0, 'epoch': 2.86}
{'loss': 4.0103, 'grad_norm': 0.16864454746246338, 'learning_rate': 9.397217928902629e-06, 'num_tokens': 24075890.0, 'epoch': 2.86}
{'loss': 3.8336, 'grad_norm': 0.18139177560806274, 'learning_rate': 9.191138588356518e-06, 'num_tokens': 24100674.0, 'epoch': 2.86}
{'loss': 3.9206, 'grad_norm': 0.17356383800506592, 'learning_rate': 8.985059247810406e-06, 'num_tokens': 24127856.0, 'epoch': 2.87}
{'loss': 3.8897, 'grad_norm': 0.2127695530653, 'learning_rate': 8.778979907264297e-06, 'num_tokens': 24151162.0, 'epoch': 2.87}
{'loss': 4.0098, 'grad_norm': 0.21876728534698486, 'learning_rate': 8.572900566718187e-06, 'num_tokens': 24175969.0, 'epoch': 2.87}
{'loss': 3.8999, 'grad_norm': 0.20099391043186188, 'learning_rate': 8.366821226172076e-06, 'num_tokens': 24203406.0, 'epoch': 2.87}
{'loss': 4.1096, 'grad_norm': 0.1968698650598526, 'learning_rate': 8.160741885625967e-06, 'num_tokens': 24228874.0, 'epoch': 2.88}
{'loss': 4.0783, 'grad_norm': 0.1870308369398117, 'learning_rate': 7.954662545079857e-06, 'num_tokens': 24255630.0, 'epoch': 2.88}
{'loss': 3.9758, 'grad_norm': 0.16250525414943695, 'learning_rate': 7.748583204533746e-06, 'num_tokens': 24285184.0, 'epoch': 2.88}
{'loss': 4.0304, 'grad_norm': 0.17382468283176422, 'learning_rate': 7.542503863987635e-06, 'num_tokens': 24313536.0, 'epoch': 2.89}
{'loss': 4.027, 'grad_norm': 0.1614283174276352, 'learning_rate': 7.336424523441525e-06, 'num_tokens': 24340437.0, 'epoch': 2.89}
{'loss': 3.8724, 'grad_norm': 0.18735258281230927, 'learning_rate': 7.1303451828954146e-06, 'num_tokens': 24366259.0, 'epoch': 2.89}
{'loss': 3.922, 'grad_norm': 0.16419750452041626, 'learning_rate': 6.924265842349305e-06, 'num_tokens': 24394300.0, 'epoch': 2.9}
{'loss': 3.9639, 'grad_norm': 0.16659778356552124, 'learning_rate': 6.718186501803195e-06, 'num_tokens': 24419903.0, 'epoch': 2.9}
{'loss': 3.9662, 'grad_norm': 0.1669778972864151, 'learning_rate': 6.5121071612570846e-06, 'num_tokens': 24447782.0, 'epoch': 2.9}
{'loss': 3.9329, 'grad_norm': 0.19934915006160736, 'learning_rate': 6.306027820710975e-06, 'num_tokens': 24473255.0, 'epoch': 2.91}
{'loss': 4.1463, 'grad_norm': 0.2153271734714508, 'learning_rate': 6.099948480164864e-06, 'num_tokens': 24500177.0, 'epoch': 2.91}
{'loss': 4.1015, 'grad_norm': 0.16404715180397034, 'learning_rate': 5.893869139618754e-06, 'num_tokens': 24526309.0, 'epoch': 2.91}
{'loss': 3.9324, 'grad_norm': 0.14953908324241638, 'learning_rate': 5.687789799072643e-06, 'num_tokens': 24552647.0, 'epoch': 2.91}
{'loss': 3.8203, 'grad_norm': 0.15233196318149567, 'learning_rate': 5.481710458526533e-06, 'num_tokens': 24577332.0, 'epoch': 2.92}
{'loss': 3.8732, 'grad_norm': 0.2133788764476776, 'learning_rate': 5.275631117980423e-06, 'num_tokens': 24604106.0, 'epoch': 2.92}
{'loss': 3.9807, 'grad_norm': 0.20373743772506714, 'learning_rate': 5.069551777434312e-06, 'num_tokens': 24629285.0, 'epoch': 2.92}
{'loss': 3.9263, 'grad_norm': 0.1639055609703064, 'learning_rate': 4.863472436888202e-06, 'num_tokens': 24654984.0, 'epoch': 2.93}
{'loss': 3.9398, 'grad_norm': 0.20270167291164398, 'learning_rate': 4.657393096342092e-06, 'num_tokens': 24678975.0, 'epoch': 2.93}
{'loss': 3.9737, 'grad_norm': 0.2042272686958313, 'learning_rate': 4.4513137557959815e-06, 'num_tokens': 24704578.0, 'epoch': 2.93}
{'loss': 4.0472, 'grad_norm': 0.20295989513397217, 'learning_rate': 4.245234415249871e-06, 'num_tokens': 24733787.0, 'epoch': 2.94}
{'loss': 3.8921, 'grad_norm': 0.1380591094493866, 'learning_rate': 4.039155074703761e-06, 'num_tokens': 24759435.0, 'epoch': 2.94}
{'loss': 4.0056, 'grad_norm': 0.17759975790977478, 'learning_rate': 3.8330757341576515e-06, 'num_tokens': 24787100.0, 'epoch': 2.94}
{'loss': 3.8267, 'grad_norm': 0.19006332755088806, 'learning_rate': 3.6269963936115405e-06, 'num_tokens': 24813762.0, 'epoch': 2.95}
{'loss': 3.8705, 'grad_norm': 0.1714382767677307, 'learning_rate': 3.4209170530654304e-06, 'num_tokens': 24839229.0, 'epoch': 2.95}
{'loss': 3.9794, 'grad_norm': 0.15016703307628632, 'learning_rate': 3.2148377125193203e-06, 'num_tokens': 24869435.0, 'epoch': 2.95}
{'loss': 3.8959, 'grad_norm': 0.16504427790641785, 'learning_rate': 3.00875837197321e-06, 'num_tokens': 24892874.0, 'epoch': 2.96}
{'loss': 4.059, 'grad_norm': 0.1759645640850067, 'learning_rate': 2.8026790314270996e-06, 'num_tokens': 24919016.0, 'epoch': 2.96}
{'loss': 4.1046, 'grad_norm': 0.18814237415790558, 'learning_rate': 2.5965996908809894e-06, 'num_tokens': 24944271.0, 'epoch': 2.96}
{'loss': 4.0248, 'grad_norm': 0.20079265534877777, 'learning_rate': 2.390520350334879e-06, 'num_tokens': 24970411.0, 'epoch': 2.96}
{'loss': 3.9366, 'grad_norm': 0.16916024684906006, 'learning_rate': 2.1844410097887687e-06, 'num_tokens': 24996383.0, 'epoch': 2.97}
{'loss': 3.8481, 'grad_norm': 0.18210913240909576, 'learning_rate': 1.9783616692426586e-06, 'num_tokens': 25021728.0, 'epoch': 2.97}
{'loss': 3.993, 'grad_norm': 0.16349183022975922, 'learning_rate': 1.7722823286965482e-06, 'num_tokens': 25047838.0, 'epoch': 2.97}
{'loss': 4.0267, 'grad_norm': 0.1580246090888977, 'learning_rate': 1.566202988150438e-06, 'num_tokens': 25073511.0, 'epoch': 2.98}
{'loss': 4.0318, 'grad_norm': 0.19960889220237732, 'learning_rate': 1.3601236476043278e-06, 'num_tokens': 25099562.0, 'epoch': 2.98}
{'loss': 3.8599, 'grad_norm': 0.18830330669879913, 'learning_rate': 1.1540443070582176e-06, 'num_tokens': 25126295.0, 'epoch': 2.98}
{'loss': 4.0188, 'grad_norm': 0.20830006897449493, 'learning_rate': 9.479649665121072e-07, 'num_tokens': 25150565.0, 'epoch': 2.99}
{'loss': 4.0724, 'grad_norm': 0.16889630258083344, 'learning_rate': 7.41885625965997e-07, 'num_tokens': 25177669.0, 'epoch': 2.99}
{'loss': 3.9047, 'grad_norm': 0.1585441678762436, 'learning_rate': 5.358062854198867e-07, 'num_tokens': 25204431.0, 'epoch': 2.99}
{'loss': 3.8527, 'grad_norm': 0.18879809975624084, 'learning_rate': 3.2972694487377643e-07, 'num_tokens': 25227681.0, 'epoch': 3.0}
{'loss': 3.8704, 'grad_norm': 0.173615500330925, 'learning_rate': 1.2364760432766616e-07, 'num_tokens': 25252789.0, 'epoch': 3.0}
{'train_runtime': 14089.3528, 'train_samples_per_second': 11.021, 'train_steps_per_second': 0.689, 'train_loss': 4.153773788420703, 'num_tokens': 25263768.0, 'epoch': 3.0}

FINISHED TRAINING

TrainOutput(global_step=9705, training_loss=4.153773788420703, metrics={'train_runtime': 14089.3528, 'train_samples_per_second': 11.021, 'train_steps_per_second': 0.689, 'total_flos': 5.74252510146048e+16, 'train_loss': 4.153773788420703, 'num_tokens': 25263768.0, 'epoch': 3.0})
